id,Y
50447,0.5431170463562012
50448,0.9488354325294495
50449,0.9382470846176147
50450,0.9455513954162598
50451,0.9357818961143494
50452,0.9404039978981018
50453,0.9328556060791016
50454,0.8230271935462952
50455,0.9133076071739197
50456,0.9088975787162781
50457,0.9422586560249329
50458,0.9484570622444153
50459,0.8560975790023804
50460,0.9391537308692932
50461,0.9457918405532837
50462,0.9414592981338501
50463,0.940202534198761
50464,0.9384298324584961
50465,0.9410393238067627
50466,0.9459189176559448
50467,0.9148021340370178
50468,0.9441941380500793
50469,0.9480970501899719
50470,0.9142671823501587
50471,0.9472101926803589
50472,0.8619465827941895
50473,0.6952669620513916
50474,0.6209309101104736
50475,0.9235892295837402
50476,0.9475539326667786
50477,0.937444269657135
50478,0.933587908744812
50479,0.9212827682495117
50480,0.9236471652984619
50481,0.9392678141593933
50482,0.9452396631240845
50483,0.9272947907447815
50484,0.9383739829063416
50485,0.9409042000770569
50486,0.8205963969230652
50487,0.910123884677887
50488,0.9432496428489685
50489,0.9452399015426636
50490,0.8579636812210083
50491,0.6690994501113892
50492,0.9236569404602051
50493,0.8084329962730408
50494,0.7245607972145081
50495,0.8983944058418274
50496,0.9467754364013672
50497,0.8715174198150635
50498,0.9480193853378296
50499,0.9293873310089111
50500,0.9336439967155457
50501,0.937908947467804
50502,0.5462124347686768
50503,0.9325841665267944
50504,0.9277151823043823
50505,0.9363976716995239
50506,0.9478743672370911
50507,0.8755684494972229
50508,0.9362872242927551
50509,0.9426822662353516
50510,0.9353169202804565
50511,0.9228561520576477
50512,0.9448944330215454
50513,0.9301221370697021
50514,0.9399493336677551
50515,0.8886362910270691
50516,0.9464589357376099
50517,0.9328669905662537
50518,0.930812418460846
50519,0.942725419998169
50520,0.9258667826652527
50521,0.9221081137657166
50522,0.7243635058403015
50523,0.9245502948760986
50524,0.9205295443534851
50525,0.9479902982711792
50526,0.946200430393219
50527,0.9344465732574463
50528,0.9435147047042847
50529,0.4499187469482422
50530,0.817442774772644
50531,0.5509631633758545
50532,0.945542573928833
50533,0.7034808397293091
50534,0.877430260181427
50535,0.9428293108940125
50536,0.9125281572341919
50537,0.8503906726837158
50538,0.9275209903717041
50539,0.9473889470100403
50540,0.9477679133415222
50541,0.9422932863235474
50542,0.8367371559143066
50543,0.9400920271873474
50544,0.9424417614936829
50545,0.9445878863334656
50546,0.9443156719207764
50547,0.8940927386283875
50548,0.8747838139533997
50549,0.9454927444458008
50550,0.8861603140830994
50551,0.9347559809684753
50552,0.9442726969718933
50553,0.9488269090652466
50554,0.9451120495796204
50555,0.8544668555259705
50556,0.9485132098197937
50557,0.8846726417541504
50558,0.9103085398674011
50559,0.7768555879592896
50560,0.9176964163780212
50561,0.6818903684616089
50562,0.926176905632019
50563,0.9355486631393433
50564,0.9329941868782043
50565,0.9308561682701111
50566,0.9007325172424316
50567,0.89622962474823
50568,0.9484487175941467
50569,0.9449027180671692
50570,0.6486568450927734
50571,0.9333801865577698
50572,0.944733202457428
50573,0.9426781535148621
50574,0.9386275410652161
50575,0.94868403673172
50576,0.9197747707366943
50577,0.9375330805778503
50578,0.9199486970901489
50579,0.9218788146972656
50580,0.9457918405532837
50581,0.898524284362793
50582,0.9359816312789917
50583,0.9457188844680786
50584,0.9058583378791809
50585,0.9423186779022217
50586,0.580268383026123
50587,0.9473444223403931
50588,0.9184442758560181
50589,0.931780219078064
50590,0.9451580047607422
50591,0.9442964196205139
50592,0.7189645767211914
50593,0.9442710280418396
50594,0.9390512108802795
50595,0.9068068265914917
50596,0.9239668846130371
50597,0.9286637306213379
50598,0.9457805752754211
50599,0.9455692768096924
50600,0.9420560002326965
50601,0.645963191986084
50602,0.44582176208496094
50603,0.9438626170158386
50604,0.49865221977233887
50605,0.9486367702484131
50606,0.9472299814224243
50607,0.5406969785690308
50608,0.9482415914535522
50609,0.929578959941864
50610,0.8575095534324646
50611,0.9424276351928711
50612,0.8972827196121216
50613,0.8015815615653992
50614,0.9427942037582397
50615,0.9467698335647583
50616,0.9454872012138367
50617,0.9069719314575195
50618,0.8978883028030396
50619,0.9103378653526306
50620,0.9407686591148376
50621,0.8673092722892761
50622,0.8919215798377991
50623,0.6087609529495239
50624,0.9313984513282776
50625,0.9408426284790039
50626,0.719596266746521
50627,0.9454166889190674
50628,0.9242006540298462
50629,0.785086989402771
50630,0.880741536617279
50631,0.9022880792617798
50632,0.9450269937515259
50633,0.9412996768951416
50634,0.9178287386894226
50635,0.9480999112129211
50636,0.5604424476623535
50637,0.9462734460830688
50638,0.9251728057861328
50639,0.8888394832611084
50640,0.9435876607894897
50641,0.9432005286216736
50642,0.9475188255310059
50643,0.9480290412902832
50644,0.9461670517921448
50645,0.7648140788078308
50646,0.9411681294441223
50647,0.9470680952072144
50648,0.9333612322807312
50649,0.9471218585968018
50650,0.9438392519950867
50651,0.9258319735527039
50652,0.9214277267456055
50653,0.9477970004081726
50654,0.9224994778633118
50655,0.9463570713996887
50656,0.8681451082229614
50657,0.6775005459785461
50658,0.9411143660545349
50659,0.9102863073348999
50660,0.945439875125885
50661,0.8383480906486511
50662,0.9487683176994324
50663,0.8176445960998535
50664,0.9476222395896912
50665,0.895350456237793
50666,0.9487683176994324
50667,0.9390451312065125
50668,0.9468005895614624
50669,0.9428547024726868
50670,0.8430008292198181
50671,0.9361978769302368
50672,0.84657883644104
50673,0.9356050491333008
50674,0.9287295937538147
50675,0.9426403641700745
50676,0.8610230684280396
50677,0.8765855431556702
50678,0.874991774559021
50679,0.9453040361404419
50680,0.9476985335350037
50681,0.9438654780387878
50682,0.944778323173523
50683,0.8312432765960693
50684,0.930870771408081
50685,0.8442888259887695
50686,0.9401806592941284
50687,0.9454373121261597
50688,0.8921356797218323
50689,0.9466533660888672
50690,0.5706853866577148
50691,0.937461793422699
50692,0.9227603673934937
50693,0.9154670834541321
50694,0.9450595378875732
50695,0.9455792903900146
50696,0.8955575823783875
50697,0.9058582782745361
50698,0.7983286380767822
50699,0.9476720094680786
50700,0.9480193853378296
50701,0.9471437931060791
50702,0.8418123722076416
50703,0.9271029829978943
50704,0.8942165970802307
50705,0.9145548343658447
50706,0.9279468655586243
50707,0.9451715350151062
50708,0.9418473243713379
50709,0.9408122301101685
50710,0.8551934957504272
50711,0.9111428260803223
50712,0.7796116471290588
50713,0.9480883479118347
50714,0.8999255895614624
50715,0.8445296883583069
50716,0.9181933999061584
50717,0.9448741674423218
50718,0.5823779106140137
50719,0.9474738836288452
50720,0.3994041085243225
50721,0.9488354325294495
50722,0.82996666431427
50723,0.8876305222511292
50724,0.9400330185890198
50725,0.9053019285202026
50726,0.9397820234298706
50727,0.926079273223877
50728,0.9470149278640747
50729,0.9479550719261169
50730,0.8363598585128784
50731,0.8970211148262024
50732,0.9370602965354919
50733,0.9405877590179443
50734,0.46656501293182373
50735,0.9446611404418945
50736,0.9371712803840637
50737,0.9313946962356567
50738,0.9467774033546448
50739,0.9442853927612305
50740,0.8014092445373535
50741,0.8842159509658813
50742,0.9410771131515503
50743,0.9091227054595947
50744,0.9438278675079346
50745,0.9447821378707886
50746,0.8695468306541443
50747,0.8907718062400818
50748,0.9239063262939453
50749,0.6488364338874817
50750,0.9434951543807983
50751,0.8466314077377319
50752,0.946666419506073
50753,0.7955237627029419
50754,0.9340168237686157
50755,0.9483802318572998
50756,0.8935734629631042
50757,0.9422754049301147
50758,0.9488354325294495
50759,0.8774466514587402
50760,0.9413354992866516
50761,0.9421562552452087
50762,0.9005427360534668
50763,0.9478038549423218
50764,0.9325230121612549
50765,0.9451169371604919
50766,0.6995576620101929
50767,0.930558443069458
50768,0.9063664078712463
50769,0.9390822649002075
50770,0.853009045124054
50771,0.9252172112464905
50772,0.9423121213912964
50773,0.8727250695228577
50774,0.9440259337425232
50775,0.9458355903625488
50776,0.9209792613983154
50777,0.9444385766983032
50778,0.9478734135627747
50779,0.9454295039176941
50780,0.9352881908416748
50781,0.945475161075592
50782,0.8900176286697388
50783,0.9076786041259766
50784,0.948204755783081
50785,0.9395327568054199
50786,0.9411917924880981
50787,0.6268125772476196
50788,0.9397614002227783
50789,0.9240370988845825
50790,0.9165515899658203
50791,0.9389099478721619
50792,0.8614611029624939
50793,0.8444048762321472
50794,0.9205837249755859
50795,0.7361631393432617
50796,0.9178827404975891
50797,0.9442898035049438
50798,0.9432244300842285
50799,0.940830409526825
50800,0.9091106653213501
50801,0.9455110430717468
50802,0.9426189064979553
50803,0.9395250082015991
50804,0.9470912218093872
50805,0.9430556297302246
50806,0.9331165552139282
50807,0.6903359889984131
50808,0.9055005311965942
50809,0.9347856044769287
50810,0.9427691698074341
50811,0.9482415914535522
50812,0.9482594728469849
50813,0.9302101731300354
50814,0.9467026591300964
50815,0.9462262988090515
50816,0.930910050868988
50817,0.8845106959342957
50818,0.9293928742408752
50819,0.8945377469062805
50820,0.9098860025405884
50821,0.9478217959403992
50822,0.94868403673172
50823,0.9488269090652466
50824,0.9187495708465576
50825,0.9479237198829651
50826,0.9124036431312561
50827,0.9013516902923584
50828,0.7734565734863281
50829,0.8435341119766235
50830,0.7228699922561646
50831,0.9481109380722046
50832,0.9365874528884888
50833,0.941230058670044
50834,0.94610995054245
50835,0.6583614349365234
50836,0.9443996548652649
50837,0.9440060257911682
50838,0.9488269090652466
50839,0.8807808756828308
50840,0.9406251907348633
50841,0.9256920218467712
50842,0.9472922086715698
50843,0.9431331157684326
50844,0.94868403673172
50845,0.7790864109992981
50846,0.940406084060669
50847,0.8662008047103882
50848,0.5022266507148743
50849,0.9446526765823364
50850,0.9332715272903442
50851,0.8956337571144104
50852,0.9428547620773315
50853,0.8307900428771973
50854,0.9466099143028259
50855,0.860838770866394
50856,0.8992002010345459
50857,0.8872237801551819
50858,0.905458927154541
50859,0.9404374361038208
50860,0.9457653164863586
50861,0.931845486164093
50862,0.9481943249702454
50863,0.9471218585968018
50864,0.9388456344604492
50865,0.9140070080757141
50866,0.9355894923210144
50867,0.7286858558654785
50868,0.9467529058456421
50869,0.9454942345619202
50870,0.8453896045684814
50871,0.7063541412353516
50872,0.763824999332428
50873,0.9469757676124573
50874,0.9241639971733093
50875,0.7425733804702759
50876,0.8774406909942627
50877,0.9378060102462769
50878,0.9418613910675049
50879,0.9374381899833679
50880,0.948616623878479
50881,0.6973390579223633
50882,0.948289692401886
50883,0.9470981955528259
50884,0.8832989931106567
50885,0.9486961364746094
50886,0.873995304107666
50887,0.9068300724029541
50888,0.9420135617256165
50889,0.94191974401474
50890,0.942644476890564
50891,0.9374532699584961
50892,0.9046561121940613
50893,0.941394031047821
50894,0.947091281414032
50895,0.9408788084983826
50896,0.9481980800628662
50897,0.920230507850647
50898,0.9418576955795288
50899,0.926156222820282
50900,0.9319961071014404
50901,0.9214810132980347
50902,0.9477472305297852
50903,0.9181757569313049
50904,0.8593637943267822
50905,0.665555477142334
50906,0.9468737840652466
50907,0.8237362504005432
50908,0.7189228534698486
50909,0.9460955858230591
50910,0.9473510384559631
50911,0.9400573968887329
50912,0.8319593667984009
50913,0.9205148220062256
50914,0.9149215221405029
50915,0.9443180561065674
50916,0.9411229491233826
50917,0.9468672871589661
50918,0.7116203308105469
50919,0.8791362643241882
50920,0.9430783987045288
50921,0.9440566301345825
50922,0.8032223582267761
50923,0.9469043016433716
50924,0.9356236457824707
50925,0.926642656326294
50926,0.9346246123313904
50927,0.9318174123764038
50928,0.9435237050056458
50929,0.8937011361122131
50930,0.9468172192573547
50931,0.9450862407684326
50932,0.927065908908844
50933,0.8207994103431702
50934,0.8318789005279541
50935,0.9487683176994324
50936,0.9427821636199951
50937,0.7508792877197266
50938,0.8995193243026733
50939,0.9478568434715271
50940,0.9297404885292053
50941,0.9019239544868469
50942,0.8978593349456787
50943,0.9150919318199158
50944,0.9397903680801392
50945,0.9038294553756714
50946,0.9200044870376587
50947,0.7609090805053711
50948,0.929222822189331
50949,0.9441285729408264
50950,0.8498284816741943
50951,0.6294002532958984
50952,0.8900960087776184
50953,0.9334996342658997
50954,0.8761265277862549
50955,0.7529850602149963
50956,0.9485922455787659
50957,0.8908191323280334
50958,0.7097718119621277
50959,0.9482594728469849
50960,0.9480414390563965
50961,0.9392542243003845
50962,0.8397297859191895
50963,0.827193558216095
50964,0.9290270209312439
50965,0.9402438402175903
50966,0.944840133190155
50967,0.9473516941070557
50968,0.91737300157547
50969,0.6320993900299072
50970,0.9449821710586548
50971,0.8514707088470459
50972,0.9376083612442017
50973,0.42288094758987427
50974,0.9289793372154236
50975,0.9004124999046326
50976,0.8472766280174255
50977,0.9465699195861816
50978,0.7749359607696533
50979,0.945542573928833
50980,0.948463499546051
50981,0.9182056188583374
50982,0.948524534702301
50983,0.9323482513427734
50984,0.9310863614082336
50985,0.9099081158638
50986,0.9403366446495056
50987,0.9312742352485657
50988,0.9455312490463257
50989,0.9471215605735779
50990,0.8132724761962891
50991,0.9483802318572998
50992,0.9471638798713684
50993,0.9381618499755859
50994,0.94868403673172
50995,0.8235195279121399
50996,0.8746677041053772
50997,0.8595287799835205
50998,0.6968213319778442
50999,0.9273464679718018
51000,0.934893012046814
51001,0.9443089962005615
51002,0.94868403673172
51003,0.9452517032623291
51004,0.93705153465271
51005,0.6498963832855225
51006,0.920735776424408
51007,0.9138869047164917
51008,0.7711206674575806
51009,0.9421868920326233
51010,0.9426553249359131
51011,0.9431750774383545
51012,0.8943582773208618
51013,0.8896545171737671
51014,0.9059196710586548
51015,0.763359546661377
51016,0.9015604257583618
51017,0.942402184009552
51018,0.9477679133415222
51019,0.9034177660942078
51020,0.9084169864654541
51021,0.8860607743263245
51022,0.7198959589004517
51023,0.9064408540725708
51024,0.9479355812072754
51025,0.9314830303192139
51026,0.9451010823249817
51027,0.9448981881141663
51028,0.9478437304496765
51029,0.9478669166564941
51030,0.9478051066398621
51031,0.9273755550384521
51032,0.9467127919197083
51033,0.9478734135627747
51034,0.9400772452354431
51035,0.9318084716796875
51036,0.9449012279510498
51037,0.9024143218994141
51038,0.7535088062286377
51039,0.948289692401886
51040,0.8836109638214111
51041,0.8809805512428284
51042,0.932828426361084
51043,0.8479886651039124
51044,0.9102031588554382
51045,0.9447237253189087
51046,0.9366253018379211
51047,0.8975552320480347
51048,0.9485076069831848
51049,0.9380870461463928
51050,0.8844161033630371
51051,0.8661133050918579
51052,0.9431385397911072
51053,0.8802112340927124
51054,0.8871152400970459
51055,0.9438142776489258
51056,0.8742455244064331
51057,0.9417300820350647
51058,0.9228476285934448
51059,0.943074643611908
51060,0.7504858374595642
51061,0.8944153189659119
51062,0.9458758234977722
51063,0.9470912218093872
51064,0.9413466453552246
51065,0.9448162317276001
51066,0.9442936778068542
51067,0.9394360184669495
51068,0.9482594728469849
51069,0.7904937863349915
51070,0.9406500458717346
51071,0.886064887046814
51072,0.9488269090652466
51073,0.7780019640922546
51074,0.9407076835632324
51075,0.8571093082427979
51076,0.7444214820861816
51077,0.833331823348999
51078,0.943818986415863
51079,0.8839181065559387
51080,0.9033658504486084
51081,0.7577003240585327
51082,0.9415562152862549
51083,0.920402467250824
51084,0.8527992963790894
51085,0.9417812824249268
51086,0.9483707547187805
51087,0.8734570741653442
51088,0.946013331413269
51089,0.9028059840202332
51090,0.9419926404953003
51091,0.9474080801010132
51092,0.9447958469390869
51093,0.9473889470100403
51094,0.885857105255127
51095,0.8645973205566406
51096,0.948204755783081
51097,0.6933621168136597
51098,0.8211926817893982
51099,0.8730165958404541
51100,0.9061062932014465
51101,0.9438017010688782
51102,0.9415143132209778
51103,0.7592737078666687
51104,0.9198143482208252
51105,0.9241066575050354
51106,0.9464151263237
51107,0.9447365403175354
51108,0.9421648979187012
51109,0.9401428699493408
51110,0.8987845778465271
51111,0.8499763011932373
51112,0.9366905093193054
51113,0.941426694393158
51114,0.9485309720039368
51115,0.9410994648933411
51116,0.8192197680473328
51117,0.947476863861084
51118,0.8602809906005859
51119,0.94868403673172
51120,0.9450576901435852
51121,0.5887846946716309
51122,0.9447229504585266
51123,0.9394068121910095
51124,0.9255541563034058
51125,0.9281530976295471
51126,0.9414121508598328
51127,0.9035746455192566
51128,0.9340289831161499
51129,0.9358305335044861
51130,0.9209234118461609
51131,0.9389699697494507
51132,0.94459068775177
51133,0.934493899345398
51134,0.9479237198829651
51135,0.9439007043838501
51136,0.9382408857345581
51137,0.9093664288520813
51138,0.9413403272628784
51139,0.8810765743255615
51140,0.8093060255050659
51141,0.5882711410522461
51142,0.9488269090652466
51143,0.9111977815628052
51144,0.911286473274231
51145,0.9028493762016296
51146,0.9444917440414429
51147,0.938517689704895
51148,0.9303258657455444
51149,0.9399747252464294
51150,0.9425973296165466
51151,0.9131156206130981
51152,0.9469841718673706
51153,0.9485132098197937
51154,0.8140188455581665
51155,0.74172043800354
51156,0.9452528357505798
51157,0.9472239017486572
51158,0.9455246925354004
51159,0.9456952810287476
51160,0.9366077184677124
51161,0.9388647079467773
51162,0.9308792948722839
51163,0.9280285835266113
51164,0.9426984190940857
51165,0.829603910446167
51166,0.9378139972686768
51167,0.9399513602256775
51168,0.9426876902580261
51169,0.9477145671844482
51170,0.8992030024528503
51171,0.9086093902587891
51172,0.9394576549530029
51173,0.9221970438957214
51174,0.8387728333473206
51175,0.9449324011802673
