id,Y
50323,0.7813286781311035
50324,0.7814502716064453
50325,0.7612842321395874
50326,0.7883471250534058
50327,0.7880854606628418
50328,0.8101022243499756
50329,0.7797940969467163
50330,0.8101725578308105
50331,0.8084962964057922
50332,0.7377908229827881
50333,0.7427759170532227
50334,0.795158863067627
50335,0.7917373180389404
50336,0.6070394515991211
50337,0.7968698143959045
50338,0.8083212375640869
50339,0.6320877075195312
50340,0.758682370185852
50341,0.8011494874954224
50342,0.7895655632019043
50343,0.8101339340209961
50344,0.7894255518913269
50345,0.740625262260437
50346,0.5044567584991455
50347,0.7910910844802856
50348,0.7796891927719116
50349,0.8053897023200989
50350,0.80692058801651
50351,0.8055657148361206
50352,0.76068115234375
50353,0.8084262609481812
50354,0.8068096041679382
50355,0.8044788837432861
50356,0.7883102297782898
50357,0.743457019329071
50358,0.735792875289917
50359,0.8076235055923462
50360,0.8088405728340149
50361,0.786963164806366
50362,0.8059276938438416
50363,0.7321854829788208
50364,0.805976152420044
50365,0.6852279305458069
50366,0.777506947517395
50367,0.7877633571624756
50368,0.8033671975135803
50369,0.7477254271507263
50370,0.7126309871673584
50371,0.8075076341629028
50372,0.8087661862373352
50373,0.7632278203964233
50374,0.8039634823799133
50375,0.7635822296142578
50376,0.748973548412323
50377,0.8089417815208435
50378,0.8055232763290405
50379,0.7509955763816833
50380,0.804144561290741
50381,0.5870991945266724
50382,0.8058318495750427
50383,0.787439227104187
50384,0.7365883588790894
50385,0.8084487915039062
50386,0.8101725578308105
50387,0.8086622953414917
50388,0.8084962964057922
50389,0.7615675926208496
50390,0.770145833492279
50391,0.8024157285690308
50392,0.7672106027603149
50393,0.6918240785598755
50394,0.8055859208106995
50395,0.7186224460601807
50396,0.8035176992416382
50397,0.547844648361206
50398,0.7785730361938477
50399,0.5127084255218506
50400,0.7604752779006958
50401,0.8065848350524902
50402,0.797429084777832
50403,0.8057973384857178
50404,0.7726550698280334
50405,0.7659993171691895
50406,0.78189617395401
50407,0.8101022243499756
50408,0.795517086982727
50409,0.8042712807655334
50410,0.8081009387969971
50411,0.7467155456542969
50412,0.7724212408065796
50413,0.6710202097892761
50414,0.809317409992218
50415,0.8084262609481812
50416,0.7596307992935181
50417,0.8099628686904907
50418,0.8042498230934143
50419,0.8101725578308105
50420,0.8068096041679382
50421,0.8002287745475769
50422,0.779541015625
50423,0.7694442272186279
50424,0.7902421951293945
50425,0.8077852725982666
50426,0.8081361651420593
50427,0.7796802520751953
50428,0.7889124155044556
50429,0.7927156090736389
50430,0.7780703902244568
50431,0.809317409992218
50432,0.8055521845817566
50433,0.789777398109436
50434,0.8081996440887451
50435,0.8053258657455444
50436,0.7394245862960815
50437,0.8070244789123535
50438,0.4412136673927307
50439,0.7698635458946228
50440,0.8029584288597107
50441,0.7716671228408813
50442,0.7808531522750854
50443,0.661526620388031
50444,0.8082852363586426
50445,0.8026804327964783
50446,0.8099628686904907
50447,0.5193923711776733
50448,0.8101725578308105
50449,0.8056784868240356
50450,0.8086622953414917
50451,0.8081502914428711
50452,0.8038758039474487
50453,0.7928884625434875
50454,0.7111465930938721
50455,0.795517086982727
50456,0.7633575201034546
50457,0.8081381320953369
50458,0.8101022243499756
50459,0.7460474967956543
50460,0.8051227331161499
50461,0.8068096041679382
50462,0.8066527843475342
50463,0.8071777820587158
50464,0.8058318495750427
50465,0.8077852725982666
50466,0.8091533780097961
50467,0.7879310846328735
50468,0.8087555170059204
50469,0.8098945617675781
50470,0.7823353409767151
50471,0.8101022243499756
50472,0.762569010257721
50473,0.6272117495536804
50474,0.550175666809082
50475,0.7976988554000854
50476,0.8101725578308105
50477,0.8036993741989136
50478,0.8039849400520325
50479,0.7999895811080933
50480,0.7903172373771667
50481,0.8070244789123535
50482,0.8068096041679382
50483,0.8026143312454224
50484,0.8045045137405396
50485,0.7994203567504883
50486,0.6751164793968201
50487,0.7875260710716248
50488,0.8066527843475342
50489,0.8089049458503723
50490,0.748281717300415
50491,0.6408432126045227
50492,0.8017425537109375
50493,0.6602658629417419
50494,0.7040966749191284
50495,0.7692074775695801
50496,0.8098945617675781
50497,0.7434862852096558
50498,0.8098945617675781
50499,0.8040052652359009
50500,0.804045557975769
50501,0.8049033880233765
50502,0.49364620447158813
50503,0.7995292544364929
50504,0.7979218363761902
50505,0.8054360151290894
50506,0.8098945617675781
50507,0.7745787501335144
50508,0.8061590194702148
50509,0.8064329028129578
50510,0.8049027919769287
50511,0.8063743710517883
50512,0.8067704439163208
50513,0.8020498752593994
50514,0.8054793477058411
50515,0.763965904712677
50516,0.8084038496017456
50517,0.7917373180389404
50518,0.8035825490951538
50519,0.807685375213623
50520,0.797922670841217
50521,0.7918412685394287
50522,0.6336257457733154
50523,0.7906116843223572
50524,0.8018938302993774
50525,0.8100571632385254
50526,0.8090681433677673
50527,0.8033974766731262
50528,0.8077905178070068
50529,0.3844911456108093
50530,0.733650803565979
50531,0.4834434986114502
50532,0.8068096041679382
50533,0.6415513753890991
50534,0.7467155456542969
50535,0.8083252906799316
50536,0.7877768278121948
50537,0.6891603469848633
50538,0.7903650999069214
50539,0.8091091513633728
50540,0.8089467883110046
50541,0.8083212375640869
50542,0.713808536529541
50543,0.8084487915039062
50544,0.8071113228797913
50545,0.8079608678817749
50546,0.8059552907943726
50547,0.7722371816635132
50548,0.739283561706543
50549,0.8091533780097961
50550,0.7243596315383911
50551,0.8068050146102905
50552,0.8081439733505249
50553,0.8101725578308105
50554,0.8080518245697021
50555,0.7303142547607422
50556,0.8101022243499756
50557,0.7604652047157288
50558,0.7817671895027161
50559,0.7404195666313171
50560,0.7854996919631958
50561,0.5585889220237732
50562,0.7923285961151123
50563,0.8014519810676575
50564,0.8041744828224182
50565,0.7919415831565857
50566,0.7698911428451538
50567,0.7678322196006775
50568,0.8093879818916321
50569,0.8089049458503723
50570,0.5072038769721985
50571,0.8042009472846985
50572,0.8085409998893738
50573,0.8082852363586426
50574,0.8051108717918396
50575,0.8101725578308105
50576,0.786912739276886
50577,0.8030542135238647
50578,0.7869672179222107
50579,0.782707154750824
50580,0.8068096041679382
50581,0.7829817533493042
50582,0.8038425445556641
50583,0.8090526461601257
50584,0.7884950637817383
50585,0.808395266532898
50586,0.5321232080459595
50587,0.8098241686820984
50588,0.7894545793533325
50589,0.7983500361442566
50590,0.8068096041679382
50591,0.8089417815208435
50592,0.6019019484519958
50593,0.8082717657089233
50594,0.8077852725982666
50595,0.77995765209198
50596,0.796379804611206
50597,0.793933093547821
50598,0.809892475605011
50599,0.8091533780097961
50600,0.8056591749191284
50601,0.5426594614982605
50602,0.5122547745704651
50603,0.807685375213623
50604,0.4980485439300537
50605,0.8101725578308105
50606,0.8088761568069458
50607,0.44005024433135986
50608,0.8101022243499756
50609,0.7967046499252319
50610,0.75372314453125
50611,0.8081381320953369
50612,0.7764376997947693
50613,0.6403521299362183
50614,0.8068763017654419
50615,0.8088761568069458
50616,0.80692058801651
50617,0.7793450355529785
50618,0.776795506477356
50619,0.7821951508522034
50620,0.807351291179657
50621,0.749216616153717
50622,0.7800540328025818
50623,0.5662205815315247
50624,0.8041830062866211
50625,0.8079686760902405
50626,0.6250351667404175
50627,0.8079347610473633
50628,0.7982710599899292
50629,0.6773316264152527
50630,0.7621039152145386
50631,0.7725057005882263
50632,0.8086622953414917
50633,0.8079202771186829
50634,0.7849491238594055
50635,0.8093879818916321
50636,0.5169736742973328
50637,0.808479905128479
50638,0.7932378649711609
50639,0.7617454528808594
50640,0.8081502914428711
50641,0.8084038496017456
50642,0.8093492984771729
50643,0.8098945617675781
50644,0.8097078800201416
50645,0.6831919550895691
50646,0.8055801391601562
50647,0.8086674809455872
50648,0.7998750805854797
50649,0.8086674809455872
50650,0.8089417815208435
50651,0.7930134534835815
50652,0.7945500016212463
50653,0.8099628686904907
50654,0.7810571193695068
50655,0.809317409992218
50656,0.7572218179702759
50657,0.6312835216522217
50658,0.8081009387969971
50659,0.7653436660766602
50660,0.8068096041679382
50661,0.7139753699302673
50662,0.8101725578308105
50663,0.7465857863426208
50664,0.8089467883110046
50665,0.7647464871406555
50666,0.8101725578308105
50667,0.8083212375640869
50668,0.8093879818916321
50669,0.8055660724639893
50670,0.7539938688278198
50671,0.8046517372131348
50672,0.7461855411529541
50673,0.8001760840415955
50674,0.798939049243927
50675,0.8097468614578247
50676,0.7509936094284058
50677,0.7242856025695801
50678,0.7531597018241882
50679,0.8068096041679382
50680,0.8089467883110046
50681,0.8085414171218872
50682,0.8069700598716736
50683,0.7463643550872803
50684,0.7924166917800903
50685,0.7454960942268372
50686,0.8070244789123535
50687,0.8098945617675781
50688,0.7514182925224304
50689,0.809892475605011
50690,0.5491870641708374
50691,0.8044034242630005
50692,0.8015452027320862
50693,0.7904818058013916
50694,0.8084487915039062
50695,0.8091533780097961
50696,0.7646574974060059
50697,0.7822282910346985
50698,0.722812294960022
50699,0.8091091513633728
50700,0.8098945617675781
50701,0.809892475605011
50702,0.7317517399787903
50703,0.8027915358543396
50704,0.7684656977653503
50705,0.786684513092041
50706,0.8009551763534546
50707,0.8068096041679382
50708,0.8077852725982666
50709,0.8078895807266235
50710,0.7509819269180298
50711,0.7695673704147339
50712,0.6974574327468872
50713,0.8098945617675781
50714,0.7873032093048096
50715,0.7679570913314819
50716,0.7946023344993591
50717,0.808978796005249
50718,0.5898302793502808
50719,0.8101022243499756
50720,0.45471781492233276
50721,0.8101725578308105
50722,0.7302729487419128
50723,0.7652205228805542
50724,0.8073692321777344
50725,0.759452760219574
50726,0.7991390824317932
50727,0.7916651964187622
50728,0.8086674809455872
50729,0.8093879818916321
50730,0.7609521746635437
50731,0.7497501373291016
50732,0.8063548803329468
50733,0.8083252906799316
50734,0.45042192935943604
50735,0.8079608678817749
50736,0.8076260089874268
50737,0.7996082901954651
50738,0.8089467883110046
50739,0.8084962964057922
50740,0.7399692535400391
50741,0.7640371322631836
50742,0.8066995143890381
50743,0.7763888835906982
50744,0.8088405728340149
50745,0.8067704439163208
50746,0.7827782034873962
50747,0.7638630867004395
50748,0.7931362390518188
50749,0.6018862724304199
50750,0.8091533780097961
50751,0.709956169128418
50752,0.8093879818916321
50753,0.6406366229057312
50754,0.8019000291824341
50755,0.8093879818916321
50756,0.7703747749328613
50757,0.80692058801651
50758,0.8101725578308105
50759,0.7607954144477844
50760,0.8072477579116821
50761,0.8077129125595093
50762,0.7710274457931519
50763,0.809892475605011
50764,0.7927389740943909
50765,0.8086433410644531
50766,0.603385329246521
50767,0.8006247282028198
50768,0.7853063941001892
50769,0.8078773021697998
50770,0.7553200721740723
50771,0.7881757616996765
50772,0.8093879818916321
50773,0.760259747505188
50774,0.8069318532943726
50775,0.80692058801651
50776,0.8014492392539978
50777,0.8068096041679382
50778,0.8089467883110046
50779,0.8075076341629028
50780,0.8016644716262817
50781,0.8084038496017456
50782,0.7566347122192383
50783,0.7901791930198669
50784,0.8093879818916321
50785,0.8053771257400513
50786,0.8067704439163208
50787,0.6199731826782227
50788,0.8068037033081055
50789,0.7962625026702881
50790,0.7792683839797974
50791,0.8062563538551331
50792,0.7165117859840393
50793,0.7316234111785889
50794,0.7875779271125793
50795,0.6764065027236938
50796,0.7877869009971619
50797,0.8089417815208435
50798,0.8084262609481812
50799,0.8082719445228577
50800,0.7807080745697021
50801,0.8068096041679382
50802,0.8084863424301147
50803,0.8078628182411194
50804,0.8081679940223694
50805,0.8068763017654419
50806,0.7984365224838257
50807,0.6199754476547241
50808,0.7878022193908691
50809,0.8037338256835938
50810,0.8083193302154541
50811,0.8101022243499756
50812,0.8101022243499756
50813,0.8042898774147034
50814,0.8093441724777222
50815,0.8101725578308105
50816,0.8056207895278931
50817,0.7615683078765869
50818,0.7917373180389404
50819,0.7726084589958191
50820,0.7799082398414612
50821,0.809892475605011
50822,0.8101725578308105
50823,0.8101725578308105
50824,0.7931946516036987
50825,0.8101022243499756
50826,0.7941067218780518
50827,0.774344265460968
50828,0.7100242972373962
50829,0.7501702904701233
50830,0.6427886486053467
50831,0.8099628686904907
50832,0.8036609292030334
50833,0.807697594165802
50834,0.8093441724777222
50835,0.5586470365524292
50836,0.808978796005249
50837,0.8075076341629028
50838,0.8101725578308105
50839,0.7474924325942993
50840,0.8063187599182129
50841,0.805389404296875
50842,0.8101022243499756
50843,0.8084863424301147
50844,0.8101725578308105
50845,0.7183892726898193
50846,0.806494414806366
50847,0.7551836967468262
50848,0.4576023817062378
50849,0.8082376718521118
50850,0.8011143803596497
50851,0.7648797035217285
50852,0.8003460764884949
50853,0.6765279769897461
50854,0.8086674809455872
50855,0.7587531805038452
50856,0.7804346084594727
50857,0.7758660912513733
50858,0.7797234058380127
50859,0.8081100583076477
50860,0.8081679940223694
50861,0.7896199226379395
50862,0.8101339340209961
50863,0.8086674809455872
50864,0.8054500222206116
50865,0.7799049615859985
50866,0.8037749528884888
50867,0.5996081233024597
50868,0.8097078800201416
50869,0.809317409992218
50870,0.7513371706008911
50871,0.5734636783599854
50872,0.650198221206665
50873,0.8086674809455872
50874,0.8004714250564575
50875,0.6422621011734009
50876,0.763607382774353
50877,0.8083304166793823
50878,0.8082202076911926
50879,0.8039290308952332
50880,0.8101725578308105
50881,0.6780330538749695
50882,0.8099628686904907
50883,0.8100571632385254
50884,0.7593772411346436
50885,0.8093879818916321
50886,0.7657406330108643
50887,0.7939776182174683
50888,0.8082841634750366
50889,0.8074160218238831
50890,0.8063150644302368
50891,0.80352783203125
50892,0.7772433757781982
50893,0.8079686760902405
50894,0.8089467883110046
50895,0.8045351505279541
50896,0.8101022243499756
50897,0.7916170954704285
50898,0.8074692487716675
50899,0.8016960024833679
50900,0.8021876811981201
50901,0.7944088578224182
50902,0.8101022243499756
50903,0.7936317920684814
50904,0.7178533673286438
50905,0.6036776304244995
50906,0.8088761568069458
50907,0.6811005473136902
50908,0.6595592498779297
50909,0.8085570335388184
50910,0.8092787265777588
50911,0.807884156703949
50912,0.7131470441818237
50913,0.7925282716751099
50914,0.7847825288772583
50915,0.8098241686820984
50916,0.8067920207977295
50917,0.8088308572769165
50918,0.5999642014503479
50919,0.7566462755203247
50920,0.8077129125595093
50921,0.8081996440887451
50922,0.6945015788078308
50923,0.8097375631332397
50924,0.8050762414932251
50925,0.7926814556121826
50926,0.8036794066429138
50927,0.8068609237670898
50928,0.8084962964057922
50929,0.7728915810585022
50930,0.807733416557312
50931,0.8067704439163208
50932,0.7943078875541687
50933,0.723566472530365
50934,0.738318681716919
50935,0.8101725578308105
50936,0.8094978332519531
50937,0.6424852609634399
50938,0.776764988899231
50939,0.8098945617675781
50940,0.7994515895843506
50941,0.7887997627258301
50942,0.768930971622467
50943,0.7916972637176514
50944,0.8081459999084473
50945,0.7734537124633789
50946,0.7925386428833008
50947,0.6506741046905518
50948,0.8027637004852295
50949,0.8088041543960571
50950,0.7622426748275757
50951,0.5424485206604004
50952,0.7585777044296265
50953,0.8038425445556641
50954,0.7608843445777893
50955,0.6318942308425903
50956,0.8093879818916321
50957,0.7727111577987671
50958,0.6342957019805908
50959,0.8101022243499756
50960,0.8099628686904907
50961,0.8071092367172241
50962,0.749101996421814
50963,0.6858850717544556
50964,0.7784637212753296
50965,0.8078895807266235
50966,0.8068096041679382
50967,0.809317409992218
50968,0.7807784080505371
50969,0.5409644842147827
50970,0.8092016577720642
50971,0.7355496883392334
50972,0.7925730347633362
50973,0.5399952530860901
50974,0.8006076216697693
50975,0.7607190608978271
50976,0.7560880184173584
50977,0.8093441724777222
50978,0.7378571033477783
50979,0.8068096041679382
50980,0.8101022243499756
50981,0.7873566150665283
50982,0.8101022243499756
50983,0.8032928109169006
50984,0.8035190105438232
50985,0.7775003910064697
50986,0.8079686760902405
50987,0.7984962463378906
50988,0.8068096041679382
50989,0.8088761568069458
50990,0.7328170537948608
50991,0.8093879818916321
50992,0.8093441724777222
50993,0.8053387403488159
50994,0.8101725578308105
50995,0.7491302490234375
50996,0.7366039752960205
50997,0.7616849541664124
50998,0.651132345199585
50999,0.8020806312561035
51000,0.8049821853637695
51001,0.8087238073348999
51002,0.8101725578308105
51003,0.8089302778244019
51004,0.8077852725982666
51005,0.6078348159790039
51006,0.7823473215103149
51007,0.775931715965271
51008,0.6143351793289185
51009,0.807685375213623
51010,0.8062839508056641
51011,0.8082841634750366
51012,0.7725392580032349
51013,0.7657535076141357
51014,0.7839861512184143
51015,0.6516711711883545
51016,0.778957188129425
51017,0.8063693046569824
51018,0.8089467883110046
51019,0.7767996191978455
51020,0.785971462726593
51021,0.7666477560997009
51022,0.6880619525909424
51023,0.7911347150802612
51024,0.8098945617675781
51025,0.8030625581741333
51026,0.8088041543960571
51027,0.8075076341629028
51028,0.809317409992218
51029,0.8089467883110046
51030,0.8089467883110046
51031,0.7972822785377502
51032,0.8101022243499756
51033,0.8089467883110046
51034,0.8052337169647217
51035,0.7995941042900085
51036,0.8067704439163208
51037,0.774689257144928
51038,0.6699893474578857
51039,0.8099628686904907
51040,0.7561646699905396
51041,0.7775298953056335
51042,0.8036956191062927
51043,0.7247779369354248
51044,0.7744284868240356
51045,0.8089768886566162
51046,0.8053387403488159
51047,0.7785976529121399
51048,0.8101022243499756
51049,0.8044667840003967
51050,0.7711026072502136
51051,0.7563303112983704
51052,0.8093441724777222
51053,0.7463998794555664
51054,0.7697058320045471
51055,0.8078286051750183
51056,0.7707030177116394
51057,0.806342363357544
51058,0.7920886874198914
51059,0.8065564036369324
51060,0.5580447912216187
51061,0.7642961740493774
51062,0.8099884390830994
51063,0.8081679940223694
51064,0.8057311177253723
51065,0.8077129125595093
51066,0.8068096041679382
51067,0.8050647974014282
51068,0.8101022243499756
51069,0.6552716493606567
51070,0.807697594165802
51071,0.7656418681144714
51072,0.8101725578308105
51073,0.6470623016357422
51074,0.8054085373878479
51075,0.7516272068023682
51076,0.5973182320594788
51077,0.7235706448554993
51078,0.8091533780097961
51079,0.7623921036720276
51080,0.7896815538406372
51081,0.6362152099609375
51082,0.8059302568435669
51083,0.7944710850715637
51084,0.7480242252349854
51085,0.8056252002716064
51086,0.8101022243499756
51087,0.7400244474411011
51088,0.8080452680587769
51089,0.7728617191314697
51090,0.8075440526008606
51091,0.809892475605011
51092,0.8075659275054932
51093,0.8092722296714783
51094,0.7667520046234131
51095,0.738772988319397
51096,0.8093879818916321
51097,0.6426547765731812
51098,0.6884061694145203
51099,0.7699829339981079
51100,0.7862542271614075
51101,0.8089417815208435
51102,0.8060882091522217
51103,0.6946975588798523
51104,0.7916576862335205
51105,0.8021339178085327
51106,0.8085570335388184
51107,0.8080059289932251
51108,0.8083193302154541
51109,0.8055541515350342
51110,0.7801058292388916
51111,0.7493862509727478
51112,0.8066074848175049
51113,0.8065977096557617
51114,0.8101022243499756
51115,0.8067421913146973
51116,0.6852436065673828
51117,0.809892475605011
51118,0.7264777421951294
51119,0.8101725578308105
51120,0.8089049458503723
51121,0.5979008674621582
51122,0.8074321746826172
51123,0.8068763017654419
51124,0.78005051612854
51125,0.8012018203735352
51126,0.8067147731781006
51127,0.779089093208313
51128,0.7917373180389404
51129,0.8036956191062927
51130,0.7814984917640686
51131,0.8053490519523621
51132,0.8087535500526428
51133,0.8024052977561951
51134,0.8101022243499756
51135,0.8068096041679382
51136,0.8081009387969971
51137,0.7904389500617981
51138,0.8052180409431458
51139,0.7651697993278503
51140,0.6958920955657959
51141,0.5285738706588745
51142,0.8101725578308105
51143,0.7720018029212952
51144,0.7854568362236023
51145,0.7703722715377808
51146,0.808978796005249
51147,0.8055589199066162
51148,0.8015847206115723
51149,0.8081009387969971
51150,0.8067704439163208
51151,0.7853379249572754
51152,0.809317409992218
51153,0.8101022243499756
51154,0.7402908802032471
51155,0.6310051679611206
51156,0.8100571632385254
51157,0.8101725578308105
51158,0.8068096041679382
51159,0.8091914653778076
51160,0.8031623363494873
51161,0.8059234023094177
51162,0.8008788824081421
51163,0.8055455684661865
51164,0.8062839508056641
51165,0.7127159833908081
51166,0.8053387403488159
51167,0.8045024871826172
51168,0.8083212375640869
51169,0.809892475605011
51170,0.7852874994277954
51171,0.7978278398513794
51172,0.8057311177253723
51173,0.7976564764976501
51174,0.7533412575721741
