id,Y
50178,0.00912917247818162
50179,0.3363942896326383
50180,0.004706683122397711
50181,0.04966024408737819
50182,0.017225389710317056
50183,0.2550297116239866
50184,0.009909990367790063
50185,0.026712235311667124
50186,0.1380636622508367
50187,0.015545844674731295
50188,0.3799841642379761
50189,0.002186636411352083
50190,0.06928213139375052
50191,0.005225451670897504
50192,0.003512121286864082
50193,0.04797945016374191
50194,0.005758300966893633
50195,0.26363350749015807
50196,0.10558731506268183
50197,0.042000055375198526
50198,0.003595240352054437
50199,0.09109727789958318
50200,0.24687669227520626
50201,0.03391670510172844
50202,0.05755076023439566
50203,0.015511624049395323
50204,0.05308587787051996
50205,0.010963404939199487
50206,0.013714635216941436
50207,0.015524271782487631
50208,0.0035897121919939916
50209,0.12512197643518447
50210,0.01600908152759075
50211,0.026702317781746386
50212,0.12095136952896914
50213,0.027141670975834132
50214,0.011978990755354364
50215,0.09870982331534227
50216,0.00406510376293833
50217,0.012163804083441695
50218,0.01556407151122888
50219,0.010319281322881579
50220,0.07483381442725659
50221,0.027786930898825328
50222,0.06033170943458875
50223,0.009706312456789117
50224,0.012540945534904797
50225,0.03767240215092897
50226,0.279755637049675
50227,0.00845735917488734
50228,0.026799259458978972
50229,0.00496044068907698
50230,0.00901246415451169
50231,0.1250283104677995
50232,0.003480277656732748
50233,0.00845064955453078
50234,0.16795252685745557
50235,0.07526213837166627
50236,0.010775922316436965
50237,0.04373208147784074
50238,0.0027535471444328627
50239,0.1831994856397311
50240,0.007922876564164957
50241,0.010706123445803921
50242,0.012122733363260826
50243,0.005551694077439606
50244,0.014403635372097294
50245,0.01714357177261263
50246,0.007067148108035326
50247,0.3676677564779917
50248,0.011354841447124878
50249,0.049925524989763895
50250,0.017956070726116498
50251,0.044467402746280034
50252,0.0021004082984291015
50253,0.007026753667742014
50254,0.007363227793636421
50255,0.062112581357359885
50256,0.010795609218378861
50257,0.007345640760225554
50258,0.007938529318198561
50259,0.0859040442854166
50260,0.1855239072193702
50261,0.0051907697382072605
50262,0.04705046980331341
50263,0.02274681596706311
50264,0.01842198960172633
50265,0.011502105183899403
50266,0.009204811152691643
50267,0.011920683085918427
50268,0.008513130030284326
50269,0.33707668880621594
50270,0.04276205878704786
50271,0.00556229786016047
50272,0.021605176695932943
50273,0.5687353938817978
50274,0.01923349549372991
50275,0.13880942538380622
50276,0.005986879603005946
50277,0.23316111266613007
50278,0.7015691041946411
50279,0.009021223150193691
50280,0.018835787133624157
50281,0.0085374572314322
50282,0.046165595017373565
50283,0.06386309663454691
50284,0.01618200403948625
50285,0.04951672082146009
50286,0.02035189711799224
50287,0.15941199685136478
50288,0.014419951507200797
50289,0.03099606167525053
50290,0.047490977495908734
50291,0.013162222846100727
50292,0.013653751354043682
50293,0.022636796503017347
50294,0.01659622959171732
50295,0.12155751536289851
50296,0.005847090956134101
50297,0.024334079958498477
50298,0.012463743767390649
50299,0.008328561453769605
50300,0.06146510951220989
50301,0.006694487389177084
50302,0.008287566201761364
50303,0.04024210584660371
50304,0.6710168321927389
50305,0.45157150526841483
50306,0.37051533808310827
50307,0.015468010337402423
50308,0.05419129294653734
50309,0.022995501259962716
50310,0.005207450470576683
50311,0.08944999140997728
50312,0.019153591090192396
50313,0.06919042766094208
50314,0.045144315374394256
50315,0.08371912265817325
50316,0.036324832340081534
50317,0.10915400857726733
50318,0.032431301567703484
50319,0.08568108653028807
50320,0.01635060478001833
50321,0.016207496728748085
50322,0.07676395289599895
50323,0.03880399111658335
50324,0.05987822450697422
50325,0.08689783488710721
50326,0.03059667218476534
50327,0.029762318171560765
50328,0.0029905263373317817
50329,0.037878514857341845
50330,0.004191415167103211
50331,0.00947327669709921
50332,0.16561420758565268
50333,0.09550784925619761
50334,0.019862877546499173
50335,0.009401934500783683
50336,0.4110345323880514
50337,0.03439099248498678
50338,0.01108012506738305
50339,0.256952178478241
50340,0.05457595729579528
50341,0.03962833446760972
50342,0.027115033256510893
50343,0.005724525249873599
50344,0.046691189209620156
50345,0.12212906728188197
50346,0.4560351679722468
50347,0.04276252097139756
50348,0.04516966305673122
50349,0.012000885761032502
50350,0.009872885808969537
50351,0.02058619987219572
50352,0.09616759903728962
50353,0.010546232371901472
50354,0.02224679843833049
50355,0.03230633648733298
50356,0.029286883460978668
50357,0.2845880021651586
50358,0.10747382168968518
50359,0.05723791482547919
50360,0.007411573547869921
50361,0.020890789882590372
50362,0.025777967646718025
50363,0.1579238347709179
50364,0.015934850259994467
50365,0.1565417302151521
50366,0.04794197026640177
50367,0.03831814614435037
50368,0.022441483940929173
50369,0.09966430291533471
50370,0.16885443528493246
50371,0.01257565241927902
50372,0.020252033540358146
50373,0.06515129345158736
50374,0.020367579255253076
50375,0.07117925100028515
50376,0.10794433529178302
50377,0.008521962290008863
50378,0.02039511545250813
50379,0.11131159017483393
50380,0.026961584699650605
50381,0.35677329103151956
50382,0.011574765869105856
50383,0.038157764511803784
50384,0.1264008730649948
50385,0.008587337161103884
50386,0.005455352381492654
50387,0.006070109821545581
50388,0.007060440862551332
50389,0.08348738464216392
50390,0.1196304236849149
50391,0.03134785716732343
50392,0.08170874416828156
50393,0.124869296575586
50394,0.01304750838316977
50395,0.17092790429790813
50396,0.025592425527671974
50397,0.5127810557683309
50398,0.04626281013091405
50399,0.45751905838648477
50400,0.08332184801499048
50401,0.010051825176924467
50402,0.025985791316876807
50403,0.015063965910424788
50404,0.07169161215424538
50405,0.05393858117361863
50406,0.037260366479555766
50407,0.006018857487166921
50408,0.030496436543762682
50409,0.02171963726480802
50410,0.00904196457316478
50411,0.09700114130973816
50412,0.045741836975018185
50413,0.2264999305208524
50414,0.006726140365935862
50415,0.008952365039537351
50416,0.09252586389581362
50417,0.003496743292392542
50418,0.015794543254499634
50419,0.002067335539807876
50420,0.009951533051207662
50421,0.012102008145302535
50422,0.035736269876360895
50423,0.09493144775430361
50424,0.03135186303406954
50425,0.011526103581612308
50426,0.011097360138470928
50427,0.037429813854396345
50428,0.025990362154940765
50429,0.03403433368851741
50430,0.05293792858719826
50431,0.009908073674887418
50432,0.01449670447036624
50433,0.03583036133398612
50434,0.007039728357146184
50435,0.022357676799098652
50436,0.11371600752075513
50437,0.011425515512625377
50438,0.7818112373352051
50439,0.06382395389179389
50440,0.024336837294201056
50441,0.12564068163434663
50442,0.03468018906811873
50443,0.2678907761971156
50444,0.014516636418799559
50445,0.03353584197660287
50446,0.004084751623061796
50447,0.4737571984529495
50448,0.004411747748963535
50449,0.010734925931319594
50450,0.008323920130108794
50451,0.014850369157890479
50452,0.019359400651107233
50453,0.009105504195516308
50454,0.1854378009835879
50455,0.030382941228648028
50456,0.03375563866769274
50457,0.008096597980087002
50458,0.0057118662865832445
50459,0.08000322716931502
50460,0.018517440681656203
50461,0.007046549115329981
50462,0.022292181756347416
50463,0.007777275471016765
50464,0.010631924945240219
50465,0.011704907271390159
50466,0.003619016078300774
50467,0.03512626743565003
50468,0.007766186911612749
50469,0.0041695851444577174
50470,0.03349605531742175
50471,0.005918551896077891
50472,0.06331933463613192
50473,0.2663593446214994
50474,0.48076737523078916
50475,0.023760356971373162
50476,0.0045729666172216335
50477,0.017194942384958268
50478,0.022216545045375825
50479,0.0530107207596302
50480,0.01778157353401184
50481,0.018650153279304506
50482,0.010787551399941246
50483,0.026001167297363282
50484,0.018201754645754895
50485,0.022635533070812622
50486,0.20779665410518647
50487,0.0898046722014745
50488,0.03053525642802318
50489,0.004667199496179819
50490,0.10965592761834463
50491,0.437063134709994
50492,0.051611376367509364
50493,0.16096600368618966
50494,0.2455139547586441
50495,0.05525844742854436
50496,0.009553794500728447
50497,0.08688254890342553
50498,0.007562664384022355
50499,0.013752126585071285
50500,0.024922473852833114
50501,0.024640964716672896
50502,0.5267236630121866
50503,0.01838170342768232
50504,0.047037581788996856
50505,0.02448294184481104
50506,0.006283638160675764
50507,0.0835527915507555
50508,0.02195370846117536
50509,0.0200815592892468
50510,0.02023403871183594
50511,0.048223607180019216
50512,0.006137665764739116
50513,0.03896958567202091
50514,0.017653410726537307
50515,0.07124507303039233
50516,0.005736131391798457
50517,0.017087823742379746
50518,0.02170806284993887
50519,0.010957262990996242
50520,0.029536035470664503
50521,0.027618208155035972
50522,0.3232890556255976
50523,0.055607369045416515
50524,0.037040816992521285
50525,0.0065806365571916105
50526,0.013174220019330581
50527,0.019725301458189886
50528,0.006903979492684205
50529,0.7518253703912099
50530,0.15040821606914204
50531,0.4967516094446182
50532,0.008342739893123507
50533,0.2355455733835697
50534,0.09998957713445028
50535,0.010957129563515385
50536,0.04470313520481189
50537,0.13054369936386745
50538,0.021057769376784562
50539,0.007259925967082382
50540,0.003560391953215003
50541,0.007990703359246254
50542,0.2957577809691429
50543,0.013206804854174454
50544,0.01436781728019317
50545,0.010293585589776437
50546,0.012033233481148879
50547,0.07859711063404878
50548,0.13568042144179343
50549,0.005389211932197213
50550,0.08527865918974081
50551,0.02405537385493517
50552,0.008237946669881542
50553,0.0037275524499515694
50554,0.01082514349060754
50555,0.10343745624025663
50556,0.004574941727332771
50557,0.0933102585375309
50558,0.036607297820349535
50559,0.2570646372934183
50560,0.04279030871888002
50561,0.3968605478604635
50562,0.02193001862615347
50563,0.029619313838581244
50564,0.01350726253973941
50565,0.01699945821116368
50566,0.10449507931868235
50567,0.05457637173434098
50568,0.004936014550427596
50569,0.006110165904586514
50570,0.48795079986254375
50571,0.022658031061291696
50572,0.013630806437383096
50573,0.016081928523878256
50574,0.015995348586390415
50575,0.0031331945365915695
50576,0.03362899292260409
50577,0.021726198649654787
50578,0.04467931315302849
50579,0.04524864535778761
50580,0.0069280680579443775
50581,0.07595215452214082
50582,0.025198778541137775
50583,0.007924302372460564
50584,0.04303452478100856
50585,0.012041067409639557
50586,0.4157435337702433
50587,0.010504573754345378
50588,0.05170230474323034
50589,0.017849380088349184
50590,0.013656847504898905
50591,0.008923585806041957
50592,0.27556826124588646
50593,0.015297628877063593
50594,0.010232722790290912
50595,0.044795211404561996
50596,0.030446484250326953
50597,0.02455505533143878
50598,0.004459500196389854
50599,0.00755547850082318
50600,0.016886563133448364
50601,0.38179570784171424
50602,0.5419791837533315
50603,0.012898925614232818
50604,0.6529024561246236
50605,0.004620723791110019
50606,0.009104670428981384
50607,0.5848461935917536
50608,0.003818287343407671
50609,0.014790143786619107
50610,0.1244954193631808
50611,0.011213106662034988
50612,0.024894384232660136
50613,0.22472624828418095
50614,0.015886514944334826
50615,0.007778615085408091
50616,0.006499418476596475
50617,0.04230153374373913
50618,0.061662425845861436
50619,0.04174706352253755
50620,0.012133156647905707
50621,0.10372320860624314
50622,0.059094181284308434
50623,0.470172776778539
50624,0.024969210817168155
50625,0.017017720701793828
50626,0.2871469115217527
50627,0.008853543891261022
50628,0.02630972464879354
50629,0.20580347577730815
50630,0.07523724858959516
50631,0.04570613907029231
50632,0.0056116874795407055
50633,0.012807408223549525
50634,0.07151232746740183
50635,0.005854816439871987
50636,0.5101020892461141
50637,0.01596957047780355
50638,0.029261596128344537
50639,0.10440086101492246
50640,0.014007297173763315
50641,0.010723310507213075
50642,0.003724805397602419
50643,0.005331610166467726
50644,0.009898074328278501
50645,0.21110821167627972
50646,0.011611909077813228
50647,0.00806425802099208
50648,0.0263041735937198
50649,0.005032046480725209
50650,0.00959966261871159
50651,0.033808658147851625
50652,0.03249155692756176
50653,0.009544751110176245
50654,0.028450974573691685
50655,0.008891798509284853
50656,0.0975138209760189
50657,0.33326544364293414
50658,0.012295473584284384
50659,0.07152494192123413
50660,0.009343373713394006
50661,0.1550820142030716
50662,0.004269012079263727
50663,0.14903446063399314
50664,0.007162559513623516
50665,0.06217328980565071
50666,0.004171540184567372
50667,0.011459649982862174
50668,0.00667065327676634
50669,0.014916941430419684
50670,0.10747031681239605
50671,0.021448203735053538
50672,0.16163333281874656
50673,0.005880946208102008
50674,0.02239282289519906
50675,0.007514319991848121
50676,0.09449615714450678
50677,0.12863080228368443
50678,0.10748051901658376
50679,0.009361926761145393
50680,0.004996420000679791
50681,0.009917452124257882
50682,0.011764043491954606
50683,0.14419755463798842
50684,0.028874855736891428
50685,0.08825148716568947
50686,0.020432752463966607
50687,0.011812069845230628
50688,0.07225655342141787
50689,0.00983203030191362
50690,0.5054997384548188
50691,0.030611611902713776
50692,0.02423497224226594
50693,0.03214032594114542
50694,0.008237305330112576
50695,0.007377114581565062
50696,0.06842214254041513
50697,0.06863723111649354
50698,0.11964899450540542
50699,0.008781972372283538
50700,0.004085134489772221
50701,0.011267285002395511
50702,0.11171653767426809
50703,0.03490346260368824
50704,0.07048398541907469
50705,0.05436609120418628
50706,0.028108437669773896
50707,0.007457902546351155
50708,0.012570485938340425
50709,0.01206291487130026
50710,0.08783866067727407
50711,0.05920839918156465
50712,0.1762736916542053
50713,0.004324743803590536
50714,0.1194438349455595
50715,0.048378500652809936
50716,0.03286811957756678
50717,0.007635586615651846
50718,0.4166215802232424
50719,0.008028117792370419
50720,0.6697804749011993
50721,0.003746968899698307
50722,0.11106544199089209
50723,0.045481099747121334
50724,0.011974274336049954
50725,0.041788101320465405
50726,0.01142734163440764
50727,0.03087965485950311
50728,0.005612005751269559
50729,0.008398272880973915
50730,0.11624191900094351
50731,0.06909346543252468
50732,0.02357036465158065
50733,0.008196274229946236
50734,0.5853102773427963
50735,0.009412959249069293
50736,0.010975163740416368
50737,0.02914911766226093
50738,0.009356788833004732
50739,0.00911903620387117
50740,0.11884394697844983
50741,0.07049288054307302
50742,0.010828517066935698
50743,0.0680243156850338
50744,0.00935812946408987
50745,0.011669699164728323
50746,0.07191963158547879
50747,0.07778529996673265
50748,0.027427194826304912
50749,0.42397550245126087
50750,0.009152793589358528
50751,0.09209463962664206
50752,0.007745711016468704
50753,0.1968509224553903
50754,0.028294316989680133
50755,0.008084358895818393
50756,0.08071630684038003
50757,0.006904849642887711
50758,0.00445623230189085
50759,0.10517254856725534
50760,0.020138216701646647
50761,0.011536394571885466
50762,0.06719977452109258
50763,0.01105591794475913
50764,0.006368883318888644
50765,0.016530439940591654
50766,0.31150155315796535
50767,0.023357169361164172
50768,0.05365945951392253
50769,0.009352910526407262
50770,0.09555325706799825
50771,0.024444050900638104
50772,0.012669966757918398
50773,0.09323993896444639
50774,0.007240786387895545
50775,0.006689558768024047
50776,0.019827709284921488
50777,0.0070712142313520115
50778,0.004783187938543657
50779,0.008392141433432698
50780,0.03316537986199061
50781,0.006866107655999561
50782,0.04628307648623983
50783,0.03504606805120905
50784,0.004126338264904916
50785,0.013486761180683971
50786,0.015178666822612286
50787,0.35593451211849847
50788,0.00772374413597087
50789,0.025287061060468356
50790,0.031217053718864917
50791,0.010041873094936211
50792,0.07940215021371841
50793,0.06254987816015879
50794,0.01210022362259527
50795,0.20782333413759868
50796,0.036292771870891256
50797,0.00799013824823002
50798,0.008146727581818898
50799,0.013314201884592572
50800,0.044481129571795466
50801,0.006559463396357993
50802,0.008131380130847295
50803,0.014352437729636828
50804,0.006084888071442644
50805,0.013826807557294766
50806,0.013384617725387215
50807,0.3221112961570422
50808,0.05620686896145344
50809,0.013860201618323723
50810,0.011663669471939404
50811,0.00394001305103302
50812,0.0069416629849001765
50813,0.024773619386057058
50814,0.006223117699846625
50815,0.013133831423086424
50816,0.020265481838335594
50817,0.10218445385495821
50818,0.022420273752262194
50819,0.09114587865769863
50820,0.04778499404589335
50821,0.008815807026500503
50822,0.004336970516790947
50823,0.002939163377353301
50824,0.018958951719105242
50825,0.004257339681498706
50826,0.040369469858706
50827,0.08466674921413263
50828,0.22621198321382205
50829,0.0893313579261303
50830,0.29537572065989176
50831,0.005225476389750838
50832,0.01598767296721538
50833,0.01432356849933664
50834,0.00923724469418327
50835,0.5194384276866912
50836,0.005721110757440329
50837,0.011347885724777977
50838,0.003004157744968931
50839,0.1231978066265583
50840,0.01621096081410845
50841,0.018822404897461335
50842,0.006222749621762584
50843,0.006816053219760458
50844,0.004103815454679231
50845,0.2839960952599843
50846,0.021099990326911212
50847,0.0623521238565445
50848,0.671292335788409
50849,0.010038445300112168
50850,0.016996747876207034
50851,0.0597885354111592
50852,0.00778139557223767
50853,0.17598919644951821
50854,0.009903948272888858
50855,0.08654951726396878
50856,0.04344230654338996
50857,0.06641686496635278
50858,0.06464915685355663
50859,0.010107146475153666
50860,0.017767319610963266
50861,0.029240312923987707
50862,0.004961060476489365
50863,0.007136084542920192
50864,0.01843117211634914
50865,0.07502812147140503
50866,0.023290294346710046
50867,0.33904127379258475
50868,0.008705222063387434
50869,0.010288648369411627
50870,0.09866782414416472
50871,0.28420300980408986
50872,0.15106251363952955
50873,0.005546812006893258
50874,0.04015619071821372
50875,0.2343620056907336
50876,0.08272775709629059
50877,0.016788128421952327
50878,0.009934101610754927
50879,0.015468958641091983
50880,0.004788030846975743
50881,0.2010906880100568
50882,0.007019396886850397
50883,0.004222999800307056
50884,0.057992445801695186
50885,0.0065249631647020575
50886,0.1468323421974977
50887,0.046545900776982306
50888,0.012186933681368828
50889,0.010260009346529842
50890,0.011222582481180628
50891,0.014590155892074108
50892,0.059587324410676955
50893,0.01260866637652119
50894,0.01044157265375058
50895,0.012686329009011389
50896,0.005700324010103941
50897,0.031919569615274666
50898,0.014138553912440935
50899,0.02539913319051266
50900,0.02462826625754436
50901,0.03192648719996214
50902,0.0057666362030431625
50903,0.04841957464814186
50904,0.12413828919331232
50905,0.3508358468612035
50906,0.009018285727749268
50907,0.1620238443215688
50908,0.27326448261737823
50909,0.006269762245938182
50910,0.006568294569539527
50911,0.016812441404908895
50912,0.14161538009842237
50913,0.036583247532447176
50914,0.03395296148955822
50915,0.01145056599440674
50916,0.008337186587353548
50917,0.011337463495632012
50918,0.30567017594973245
50919,0.08616194588442644
50920,0.005020177511808773
50921,0.012484866054728627
50922,0.15855303406715393
50923,0.009862570340434711
50924,0.012449724522108832
50925,0.020283576706424354
50926,0.0180077472080787
50927,0.019440799516936145
50928,0.00846473512550195
50929,0.05328131603697936
50930,0.008503833040595054
50931,0.003981536052500208
50932,0.018782342101136842
50933,0.18247614031036694
50934,0.1591106412311395
50935,0.005404893859910468
50936,0.021364770581324896
50937,0.22931218047936758
50938,0.051302048936486246
50939,0.004658311597692469
50940,0.02318140628437201
50941,0.036870770653088886
50942,0.06040190930167834
50943,0.043567167781293395
50944,0.012932184680054585
50945,0.07614467106759548
50946,0.03531338106840849
50947,0.2293968896071116
50948,0.03119516745209694
50949,0.00875744509200255
50950,0.12377444977561633
50951,0.4439697990814845
50952,0.06410849752525488
50953,0.02091814164693157
50954,0.06626248682538668
50955,0.2845447172721227
50956,0.004330873644600312
50957,0.13780024349689485
50958,0.2638102501630783
50959,0.004229217581450939
50960,0.004141455756810805
50961,0.024223790504038334
50962,0.11374905357758204
50963,0.12344338248173396
50964,0.022770201601088048
50965,0.016715656376133363
50966,0.008171183328765133
50967,0.006295698919954399
50968,0.0539585384229819
50969,0.4895197421312332
50970,0.006960515615840753
50971,0.13623543543120226
50972,0.01710470939675967
50973,0.5367490063110988
50974,0.018539784103631975
50975,0.05607474334537983
50976,0.1310113730529944
50977,0.011382691313823063
50978,0.15508770147959391
50979,0.009371149182940523
50980,0.005353440429704885
50981,0.015175179702540238
50982,0.003016639326233417
50983,0.031770460618038975
50984,0.02735628591229518
50985,0.04428581160803636
50986,0.010500491720934708
50987,0.03847177525361379
50988,0.01075569873986145
50989,0.0072600645245984195
50990,0.1240884634355704
50991,0.006417855131439864
50992,0.0053038825280964375
50993,0.02095158596833547
50994,0.005814268626272679
50995,0.12010820085803668
50996,0.1465082921087742
50997,0.07939619161188602
50998,0.2728470504283905
50999,0.029553483395526808
51000,0.024305760053296883
51001,0.0071841333992779255
51002,0.0027406453737057745
51003,0.008932420223330458
51004,0.0071038324308271205
51005,0.35284840762615205
51006,0.06143989600241184
51007,0.04309160293390354
51008,0.17403347045183182
51009,0.011855506431311369
51010,0.012045030218238632
51011,0.009290134099622567
51012,0.04582249124844869
51013,0.0823661291350921
51014,0.03604474936922391
51015,0.23658458938201268
51016,0.06096891077856223
51017,0.009391624263177316
51018,0.0075422978339095914
51019,0.027983865266044936
51020,0.047856209551294646
51021,0.06580518695215384
51022,0.29862891882658005
51023,0.04873991087079048
51024,0.003781899724466105
51025,0.02494428021212419
51026,0.005829439576094349
51027,0.008451143791899086
51028,0.008241146306196849
51029,0.0044769363555436335
51030,0.0055686163017526265
51031,0.02466073607405027
51032,0.00612461077204595
51033,0.006324597611092031
51034,0.01619527128835519
51035,0.0389858677983284
51036,0.009549500327557326
51037,0.05486012436449528
51038,0.26175093005100886
51039,0.008559145398127537
51040,0.0910300047447284
51041,0.05194353237748146
51042,0.02198052518069744
51043,0.1567618782321612
51044,0.05484806249539057
51045,0.008146788210918505
51046,0.018719643106063208
51047,0.11511316200097402
51048,0.005074175292005142
51049,0.01929685054346919
51050,0.1097763198117415
51051,0.07796675053735574
51052,0.006683258626920482
51053,0.10608652606606483
51054,0.08146108835935592
51055,0.014255454453329245
51056,0.1195248598853747
51057,0.011025850924973686
51058,0.03297602074841658
51059,0.012523892397681872
51060,0.23396964073181153
51061,0.06935637407004833
51062,0.00460835148114711
51063,0.004202611736642817
51064,0.01010681923168401
51065,0.005633389623835683
51066,0.013409849132100742
51067,0.026325140024224918
51068,0.0033342682834093767
51069,0.21363633573055268
51070,0.013507600873708725
51071,0.10758197978138924
51072,0.00559802051478376
51073,0.19371345937252044
51074,0.01906196679919958
51075,0.08863592967391014
51076,0.25738771458466847
51077,0.1333123025794824
51078,0.005946741439402103
51079,0.07814699237545332
51080,0.04171549764772256
51081,0.2917214165131251
51082,0.016981306237479052
51083,0.054705244737366834
51084,0.12409552335739135
51085,0.013769710420941312
51086,0.006277276738546789
51087,0.11141954585909844
51088,0.014970614699025948
51089,0.04844688698649406
51090,0.01243088124319911
51091,0.005258859802658359
51092,0.010688303612793486
51093,0.00740707409568131
51094,0.0738029882311821
51095,0.14921708876887957
51096,0.0042065940254057445
51097,0.29701664100090663
51098,0.1728102147579193
51099,0.07208529387911161
51100,0.052639973287781076
51101,0.009682096106310685
51102,0.018265163774291673
51103,0.20621882677078246
51104,0.04360427670180798
51105,0.025374815985560416
51106,0.007485084026120603
51107,0.008280232440059383
51108,0.011466317158192397
51109,0.015911343321204186
51110,0.05257906454304854
51111,0.10259711866577466
51112,0.020920504877964655
51113,0.022673484372595944
51114,0.0037640098327149946
51115,0.013749985552082459
51116,0.08155413201699654
51117,0.006839076398561398
51118,0.0927318266282479
51119,0.004929225115726392
51120,0.006875717577834924
51121,0.5248891746004423
51122,0.010087367643912633
51123,0.015058221978445847
51124,0.07530035711824894
51125,0.01306419630224506
51126,0.012507110058019558
51127,0.03237134891872605
51128,0.017552739148959516
51129,0.03173022704819838
51130,0.06140823550522327
51131,0.01149948863312602
51132,0.007106104120612145
51133,0.026577687729150055
51134,0.0070156232919543985
51135,0.012756810756400228
51136,0.00844073249027133
51137,0.0577314713348945
51138,0.018588189532359443
51139,0.06306071281433105
51140,0.22934120843807856
51141,0.5326401953895886
51142,0.003978552288996676
51143,0.05817875905583302
51144,0.05020830699553092
51145,0.05771975827713807
51146,0.006656159157864749
51147,0.01998937459041675
51148,0.04771833457052708
51149,0.01084896440928181
51150,0.01034472369744132
51151,0.04212180450558663
51152,0.009100259452437361
51153,0.004152554327932497
51154,0.23506920834382375
51155,0.30079642434914905
51156,0.007145784065748255
51157,0.006986989286572983
51158,0.006475746623861293
51159,0.006143660238012672
51160,0.007899783388711511
51161,0.010373750779156884
