id,Y
50436,0.10393008589744568
50437,0.009704766888171434
50438,0.8237854063510894
50439,0.06147737018764019
50440,0.022510903142392635
50441,0.13571286350488662
50442,0.032103560492396356
50443,0.2739731267094612
50444,0.013385066343471409
50445,0.033894785679876804
50446,0.003396182460710406
50447,0.48429565131664276
50448,0.004420097568072379
50449,0.011496578622609378
50450,0.007459593331441283
50451,0.01696706875227392
50452,0.018929125368595125
50453,0.010011428641155362
50454,0.19687109887599946
50455,0.024198016710579397
50456,0.026395179983228444
50457,0.009418571600690484
50458,0.005487817479297519
50459,0.06898656897246838
50460,0.018507121969014405
50461,0.006290224613621831
50462,0.024428250268101692
50463,0.009823461435735226
50464,0.011415219865739346
50465,0.011702122259885072
50466,0.004352427460253239
50467,0.036191870272159574
50468,0.009018223453313112
50469,0.004149453691206872
50470,0.031719763018190864
50471,0.006330560799688101
50472,0.058528391271829606
50473,0.255747739225626
50474,0.48928501904010774
50475,0.022597249783575534
50476,0.004326736554503441
50477,0.016064658761024475
50478,0.024096466973423956
50479,0.05314618907868862
50480,0.01733729159459472
50481,0.01971151428297162
50482,0.014024075027555228
50483,0.02258180472999811
50484,0.015860929619520903
50485,0.02890621768310666
50486,0.1978858456015587
50487,0.0897889867424965
50488,0.026427818462252617
50489,0.003988087852485478
50490,0.1045636847615242
50491,0.4033174842596054
50492,0.050008248165249826
50493,0.1747712090611458
50494,0.22681951224803926
50495,0.05082995295524597
50496,0.007208234211429953
50497,0.08554582744836807
50498,0.007126657664775849
50499,0.01358679197728634
50500,0.026078743673861027
50501,0.02179795950651169
50502,0.5438975185155869
50503,0.018082560133188964
50504,0.0430954972282052
50505,0.02461945842951536
50506,0.005935827828943729
50507,0.08743108063936234
50508,0.025857273023575544
50509,0.018763635866343976
50510,0.018982855882495642
50511,0.038801299408078194
50512,0.0068526814691722395
50513,0.04079616218805313
50514,0.014702051505446434
50515,0.08092963844537734
50516,0.0057781380135566
50517,0.01816800646483898
50518,0.017787368316203356
50519,0.009775641513988376
50520,0.033802555128932
50521,0.02814307138323784
50522,0.3330442398786545
50523,0.06135715637356043
50524,0.03420797511935234
50525,0.007121267868205905
50526,0.013931446056813002
50527,0.01838944498449564
50528,0.008436743495985865
50529,0.7562711596488952
50530,0.13061428517103196
50531,0.443988499045372
50532,0.008192014088854194
50533,0.26895272433757783
50534,0.09523334205150605
50535,0.009886546805500985
50536,0.049592091143131255
50537,0.1268579415977001
50538,0.021518728323280813
50539,0.0073403893038630486
50540,0.004027199023403228
50541,0.008378507429733872
50542,0.2811685100197792
50543,0.013420899771153927
50544,0.015514894668012858
50545,0.00995358801446855
50546,0.012344450689852238
50547,0.09673797711730003
50548,0.11323830336332322
50549,0.00546098870690912
50550,0.0737331297248602
50551,0.02447153776884079
50552,0.007639767229557037
50553,0.0035337206441909074
50554,0.010767644923180341
50555,0.07860950231552125
50556,0.004007091303355992
50557,0.09996582046151162
50558,0.03717636317014694
50559,0.27184001728892326
50560,0.042240791767835614
50561,0.4264951705932617
50562,0.0240354641340673
50563,0.03897307403385639
50564,0.01395137319341302
50565,0.01653973925858736
50566,0.10052547454833985
50567,0.058002826571464536
50568,0.005114514613524079
50569,0.0059919084655120965
50570,0.5242613464593887
50571,0.02106498284265399
50572,0.01366128707304597
50573,0.01572969723492861
50574,0.015213852934539317
50575,0.0031553222332149746
50576,0.026613891310989856
50577,0.022245074436068536
50578,0.043798697739839555
50579,0.04659634977579117
50580,0.0072095273062586784
50581,0.06891330666840076
50582,0.022739097103476526
50583,0.007854181760922074
50584,0.05245259404182434
50585,0.01107154032215476
50586,0.39691529870033265
50587,0.009426527470350266
50588,0.05470503196120262
50589,0.017171325162053108
50590,0.017058239318430424
50591,0.00915358061902225
50592,0.25065443217754363
50593,0.016309560369700195
50594,0.010790053522214293
50595,0.04941619355231523
50596,0.027417471632361412
50597,0.02542596887797117
50598,0.004964033514261246
50599,0.007464848319068551
50600,0.019388047885149716
50601,0.38776934444904326
50602,0.5295608431100846
50603,0.013119781017303466
50604,0.6220169842243195
50605,0.004627697286196053
50606,0.009233978809788823
50607,0.5883053332567215
50608,0.0036087080370634794
50609,0.014306166674941778
50610,0.11573360413312912
50611,0.012573558650910855
50612,0.02849004827439785
50613,0.21372301280498504
50614,0.011515409871935844
50615,0.007947292272001505
50616,0.006053053541108966
50617,0.04156018160283566
50618,0.06338326036930084
50619,0.038614330999553206
50620,0.012372603267431259
50621,0.09014030173420906
50622,0.0534865316003561
50623,0.46374974548816683
50624,0.02248151572421193
50625,0.019300753623247145
50626,0.28666870594024657
50627,0.008564066560938954
50628,0.02742801085114479
50629,0.18149583116173745
50630,0.08298698142170906
50631,0.048700093477964404
50632,0.00562118801753968
50633,0.011405236925929785
50634,0.0789741411805153
50635,0.005550399119965732
50636,0.5230992764234543
50637,0.018061623442918062
50638,0.02862211558967829
50639,0.10306321680545807
50640,0.01815976798534393
50641,0.014534433372318745
50642,0.004367508110590279
50643,0.005470941821113229
50644,0.009338396321982145
50645,0.16088431775569917
50646,0.011093295784667135
50647,0.008751212898641825
50648,0.026565217040479185
50649,0.0047147221397608515
50650,0.008606769004836678
50651,0.030884973518550397
50652,0.02960907034575939
50653,0.007592801796272397
50654,0.024603885225951673
50655,0.008368589309975505
50656,0.10357303470373154
50657,0.33978900909423826
50658,0.010967430891469121
50659,0.10004153773188591
50660,0.009692711802199484
50661,0.12961230352520942
50662,0.0038050836650654674
50663,0.1481944091618061
50664,0.0057767091784626245
50665,0.059939032047986986
50666,0.00434949197806418
50667,0.010033999755978584
50668,0.006612012768164277
50669,0.014513273630291224
50670,0.11763482205569745
50671,0.021330684144049882
50672,0.16090220510959624
50673,0.00505204142536968
50674,0.01994313355535269
50675,0.00735370242036879
50676,0.10039607286453248
50677,0.10222014188766479
50678,0.12414240390062332
50679,0.010897976346313953
50680,0.005515429610386491
50681,0.009954581782221795
50682,0.011723298020660878
50683,0.14927020892500878
50684,0.027620956487953662
50685,0.08090532049536706
50686,0.020215951651334763
50687,0.008939736057072878
50688,0.07087437137961387
50689,0.009195209853351117
50690,0.48526151180267335
50691,0.027712048217654228
50692,0.02952919080853462
50693,0.028645263239741325
50694,0.008331648213788867
50695,0.007412518886849284
50696,0.0651589386165142
50697,0.0719599224627018
50698,0.11933007426559925
50699,0.008364850608631968
50700,0.004049726016819477
50701,0.01134810522198677
50702,0.10716259852051735
50703,0.03331445138901472
50704,0.07012285441160201
50705,0.051747092977166176
50706,0.030884269811213016
50707,0.007854212354868651
50708,0.013277269527316093
50709,0.011520295310765505
50710,0.08496336303651333
50711,0.05772327184677124
50712,0.17477370500564576
50713,0.005072092521004379
50714,0.10399370938539505
50715,0.07122048400342465
50716,0.022302182763814925
50717,0.007132403366267681
50718,0.39272176921367646
50719,0.007196397427469492
50720,0.6927461922168732
50721,0.0034691198961809278
50722,0.0977797944098711
50723,0.053918341919779775
50724,0.015476618614047765
50725,0.04170675575733185
50726,0.01228975816629827
50727,0.028895904030650853
50728,0.006278803944587708
50729,0.008286820678040385
50730,0.12315460219979286
50731,0.0730417262762785
50732,0.021862789895385502
50733,0.0075802512932568785
50734,0.6270828068256378
50735,0.009761326294392348
50736,0.010229752585291862
50737,0.03272538725286722
50738,0.009049776662141084
50739,0.00935807852074504
50740,0.1187131304293871
50741,0.07511484734714031
50742,0.010541800456121565
50743,0.06801679916679859
50744,0.00869930381886661
50745,0.011614091135561467
50746,0.08279641065746546
50747,0.07356437481939793
50748,0.03540127240121364
50749,0.4277756422758102
50750,0.010731939738616348
50751,0.07234935984015464
50752,0.007423737086355686
50753,0.2118281066417694
50754,0.031188017688691616
50755,0.006900444463826716
50756,0.08196919187903404
50757,0.006582579109817743
50758,0.004711555736139417
50759,0.1074848711490631
50760,0.021945849433541297
50761,0.010621617361903191
50762,0.08174924366176128
50763,0.011017090547829867
50764,0.007489788206294179
50765,0.016062612272799016
50766,0.3102030217647552
50767,0.022552696987986565
50768,0.04298277273774147
50769,0.007642258936539292
50770,0.08907147198915481
50771,0.02799950763583183
50772,0.01774679748341441
50773,0.0987511433660984
50774,0.008963364409282804
50775,0.0058410982601344585
50776,0.01757387425750494
50777,0.007698814664036035
50778,0.004930924205109477
50779,0.0074785989709198475
50780,0.03271524980664253
50781,0.008223762316629291
50782,0.03247012030333281
50783,0.03448778307065368
50784,0.004202617146074772
50785,0.012588386237621308
50786,0.014542565494775773
50787,0.40157399475574496
50788,0.007901655789464713
50789,0.023341011628508566
50790,0.027299119532108305
50791,0.01103290105238557
50792,0.08625950887799264
50793,0.06649780664592982
50794,0.012382582761347294
50795,0.1596121221780777
50796,0.03450404740869999
50797,0.008043290907517075
50798,0.007373947743326425
50799,0.012027413304895162
50800,0.047061435878276825
50801,0.007265844289213419
50802,0.007594774570316076
50803,0.019979806896299124
50804,0.005790663324296475
50805,0.013616845291107894
50806,0.011186705343425274
50807,0.2925430968403816
50808,0.05189583282917738
50809,0.014681589882820844
50810,0.010579757764935494
50811,0.003895923402160406
50812,0.006947015505284071
50813,0.025570306181907653
50814,0.005608809320256114
50815,0.01223443578928709
50816,0.023343367408961056
50817,0.1004995010793209
50818,0.03111936617642641
50819,0.09089176505804061
50820,0.04417311269789934
50821,0.008545111725106835
50822,0.004774994263425469
50823,0.0031182814273051918
50824,0.016604158096015453
50825,0.004275536630302668
50826,0.03418928328901529
50827,0.08491307944059372
50828,0.22686348035931586
50829,0.07663824409246445
50830,0.352120441198349
50831,0.004909314354881645
50832,0.01414457317441702
50833,0.013624086044728756
50834,0.009316202625632286
50835,0.49241653382778167
50836,0.005356206744909287
50837,0.009748060442507266
50838,0.0029623812646605075
50839,0.10451288297772407
50840,0.017132867686450483
50841,0.020208723191171885
50842,0.006157501647248864
50843,0.006166222970932722
50844,0.003783355955965817
50845,0.33804061710834504
50846,0.022733880765736104
50847,0.058466863073408606
50848,0.6636498034000397
50849,0.010358004877343775
50850,0.0165888175368309
50851,0.05816250182688236
50852,0.007293955329805613
50853,0.17066727429628373
50854,0.011543898284435273
50855,0.0834225382655859
50856,0.050051834993064405
50857,0.06281111538410186
50858,0.06372276619076729
50859,0.01047239350154996
50860,0.017990588769316675
50861,0.02497445363551378
50862,0.004796055774204433
50863,0.008173812506720423
50864,0.016627306025475262
50865,0.07693507522344589
50866,0.02473490033298731
50867,0.3563845261931419
50868,0.008600012958049774
50869,0.012223522970452904
50870,0.0955976352095604
50871,0.2810571402311325
50872,0.1456083543598652
50873,0.006054322281852364
50874,0.03823200482875109
50875,0.20672244280576707
50876,0.0798845611512661
50877,0.015251099690794944
50878,0.00875236066058278
50879,0.015764639619737862
50880,0.004537666123360396
50881,0.19393233209848404
50882,0.004947745916433632
50883,0.004175845463760197
50884,0.05945099256932736
50885,0.006551901064813137
50886,0.1347996026277542
50887,0.04314117170870304
50888,0.012492467928677798
50889,0.011599150067195297
50890,0.011556404922157527
50891,0.01497416039928794
50892,0.05734897032380104
50893,0.012617895286530257
50894,0.009307117434218526
50895,0.012646630452945829
50896,0.005880011338740587
50897,0.03791517801582813
50898,0.02017734805122018
50899,0.027052509039640425
50900,0.02475890889763832
50901,0.031526929885149005
50902,0.005686101014725864
50903,0.04481474701315165
50904,0.10120617896318436
50905,0.35377237200737
50906,0.009701599134132266
50907,0.1606845386326313
50908,0.2836093604564667
50909,0.005996608664281667
50910,0.007671866985037923
50911,0.014740973711013794
50912,0.13750348389148712
50913,0.03521382547914982
50914,0.030308938585221767
50915,0.011264227563515306
50916,0.009568009106442333
50917,0.010737000405788422
50918,0.3175036936998367
50919,0.07716206349432468
50920,0.004658318683505058
50921,0.011175997089594603
50922,0.14579515308141708
50923,0.009855612786486745
50924,0.010804567812010646
50925,0.020936127472668885
50926,0.015216551441699266
50927,0.023789013270288706
50928,0.00804255879484117
50929,0.05683475509285927
50930,0.009750982141122222
50931,0.005065934848971665
50932,0.017985211219638586
50933,0.18416436314582824
50934,0.17693047672510148
50935,0.005365933058783412
50936,0.019459757953882217
50937,0.21904549300670623
50938,0.052874183282256126
50939,0.004248532373458147
50940,0.023041107039898635
50941,0.042525851726531984
50942,0.06373614333570003
50943,0.04266246072947979
50944,0.012815158721059561
50945,0.07391758896410465
50946,0.03243323303759098
50947,0.2467273786664009
50948,0.029688282869756222
50949,0.010006861016154289
50950,0.12502874732017516
50951,0.4506708666682243
50952,0.06389426179230213
50953,0.01780400425195694
50954,0.0745997253805399
50955,0.27953698486089706
50956,0.004094756138511002
50957,0.13617867976427078
50958,0.2544107884168625
50959,0.003896999917924404
50960,0.003508803411386907
50961,0.022143457923084496
50962,0.10500233061611652
50963,0.12466464936733246
50964,0.023658687248826027
50965,0.0157517752610147
50966,0.007801091438159347
50967,0.005970753636211157
50968,0.05725010186433792
50969,0.48469328284263613
50970,0.006877095717936754
50971,0.13515460267663001
50972,0.019813637901097535
50973,0.5509957164525986
50974,0.01670686770230532
50975,0.050323066487908366
50976,0.11790282651782036
50977,0.011739592906087637
50978,0.13861903920769691
50979,0.010055028926581144
50980,0.005338058085180819
50981,0.021184358280152082
50982,0.0028127814759500323
50983,0.03293238673359156
50984,0.03501227218657732
50985,0.04673975855112076
50986,0.011201225919649005
50987,0.03384026847779751
50988,0.010301348380744457
50989,0.007420388422906399
50990,0.11024939715862274
50991,0.005954416817985475
50992,0.005121522070840001
50993,0.017157619912177326
50994,0.0059559997636824845
50995,0.120017059892416
50996,0.1268148072063923
50997,0.08523653447628021
50998,0.24908974319696425
50999,0.026502341870218514
51000,0.027139898948371412
51001,0.006702580605633557
51002,0.0028185163624584674
51003,0.008886996423825622
51004,0.008152925409376621
51005,0.3442984402179718
51006,0.06937084533274174
51007,0.04130759108811617
51008,0.1906842179596424
51009,0.012044262513518334
51010,0.013584107300266624
51011,0.009219312015920878
51012,0.05092830713838339
51013,0.07543565928936005
51014,0.03399969357997179
51015,0.23290653973817826
51016,0.0623230118304491
51017,0.00938121359795332
51018,0.008500922610983253
51019,0.036358376406133174
51020,0.048699014633893964
51021,0.06563182920217514
51022,0.31313575357198714
51023,0.047348753362894055
51024,0.004284306615591049
51025,0.021411393024027347
51026,0.00673730755224824
51027,0.008782230783253908
51028,0.0129275840241462
51029,0.003898530779406428
51030,0.005965174455195665
51031,0.022637076582759617
51032,0.00748727471800521
51033,0.006141199404373765
51034,0.0131514061242342
51035,0.041021145321428774
51036,0.011623350996524095
51037,0.05690114684402943
51038,0.23690833970904351
51039,0.006901757256127894
51040,0.09329541325569153
51041,0.08773835450410843
51042,0.021247073262929916
51043,0.15371817201375962
51044,0.05443211160600185
51045,0.00744353230111301
51046,0.015063200518488884
51047,0.11385922431945801
51048,0.006260753353126347
51049,0.017440588865429162
51050,0.11539612635970116
51051,0.07399110533297062
51052,0.007231541583314538
51053,0.09341946318745613
51054,0.0962549738585949
51055,0.013171530701220036
51056,0.1185687854886055
51057,0.011234061792492867
51058,0.02898505236953497
51059,0.01165776140987873
51060,0.2384222500026226
51061,0.06760085299611092
51062,0.0044716441771015525
51063,0.0037340446142479777
51064,0.010471818689256906
51065,0.004212849517352879
51066,0.01400380553677678
51067,0.03018175605684519
51068,0.003242070460692048
51069,0.22714844942092896
51070,0.014311810769140721
51071,0.08791730292141438
51072,0.00469022321049124
51073,0.1727691650390625
51074,0.01858136961236596
51075,0.08379757367074489
51076,0.2516742393374443
51077,0.13887446224689484
51078,0.005861501581966877
51079,0.08057513535022735
51080,0.04074297165498138
51081,0.3187239348888397
51082,0.014456809777766467
51083,0.05104678981006146
51084,0.11094257980585098
51085,0.016195588698610663
51086,0.006280454760417342
51087,0.10638532340526581
51088,0.016769579704850913
51089,0.04788991846144199
51090,0.010770547855645417
51091,0.00493967616930604
51092,0.01121347239241004
51093,0.007901084097102284
51094,0.07688017785549164
51095,0.1587544523179531
51096,0.0037027807673439385
51097,0.3026305601000786
51098,0.16674819737672805
51099,0.07626822404563427
51100,0.05661115273833275
51101,0.010002363380044699
51102,0.02138578789308667
51103,0.1942867800593376
51104,0.040145855955779554
51105,0.024845755472779275
51106,0.008338385727256536
51107,0.007794134598225355
51108,0.011181493382900953
51109,0.01309433151036501
51110,0.05069058649241924
51111,0.08590369559824466
51112,0.028612267598509787
51113,0.021492656785994768
51114,0.0030691003194078803
51115,0.013281634915620089
51116,0.07532171420753002
51117,0.006717754271812737
51118,0.094082210958004
51119,0.004830406606197357
51120,0.0062248277012258765
51121,0.5401843130588532
51122,0.009098251536488532
51123,0.014483732078224421
51124,0.06187399812042713
51125,0.014702600333839655
51126,0.011187168955802917
51127,0.029709655418992044
51128,0.01754809180274606
51129,0.03477828055620193
51130,0.05975327230989933
51131,0.014544158056378365
51132,0.007081435341387987
51133,0.024775796942412852
51134,0.007890030601993203
51135,0.0124623098410666
51136,0.00907464143820107
51137,0.04958919622004032
51138,0.022021548263728617
51139,0.05515053682029247
51140,0.20806664377450942
51141,0.6065168350934982
51142,0.004117401014082134
51143,0.043037419021129605
51144,0.04721246100962162
51145,0.05543705075979233
51146,0.0065929126925766465
51147,0.020744774863123892
51148,0.03543355818837881
51149,0.01034984183497727
51150,0.01380249890498817
51151,0.042493611387908456
51152,0.009769031079486012
51153,0.0037470227107405663
51154,0.2348468065261841
51155,0.2965210646390915
51156,0.006896002171561122
51157,0.005986616411246359
51158,0.006511463364586234
51159,0.006073571695014835
51160,0.0069910031510517
51161,0.012478816229850054
