id,Y
50137,0.004057086578186982
50138,0.013228868770136163
50139,0.011856778417547708
50140,0.030059507325951314
50141,0.017265266238487044
50142,0.007009983282796588
50143,0.02445024992517751
50144,0.05809655909966116
50145,0.040697425377042254
50146,0.02472099458899378
50147,0.004768137116282814
50148,0.392367622969198
50149,0.04362723258281921
50150,0.009917760906225941
50151,0.3621854643607272
50152,0.0582108362502915
50153,0.014958127534496282
50154,0.007655860543532638
50155,0.010398887407594912
50156,0.2985813577681654
50157,0.038771304211000085
50158,0.006524617919651256
50159,0.2645443146671518
50160,0.1559218409093823
50161,0.0370441832820288
50162,0.023185567769104975
50163,0.06799007090750891
50164,0.004989633491090939
50165,0.022223351348311583
50166,0.12039967620107331
50167,0.007947993497879287
50168,0.028206939459860265
50169,0.0900218009513111
50170,0.037344099471485426
50171,0.009165915897021527
50172,0.030380824141401894
50173,0.022894502448186353
50174,0.06390940239489021
50175,0.022696202484813237
50176,0.015392789728858634
50177,0.019689863922449757
50178,0.009010572092020264
50179,0.3798342880172951
50180,0.007977014012102952
50181,0.0583708483749561
50182,0.019603438726656992
50183,0.29783103777840514
50184,0.01010450647979197
50185,0.02922043841529187
50186,0.13071504205203988
50187,0.01619019566946931
50188,0.3763680339337351
50189,0.0041244491586088314
50190,0.07989540368067091
50191,0.006229106347722536
50192,0.004716509970873206
50193,0.046154260216353084
50194,0.007993245198862414
50195,0.27494342738498384
50196,0.09876572939930037
50197,0.049738311082970874
50198,0.004925680205534755
50199,0.09961666343639931
50200,0.258065902649259
50201,0.03374651917017446
50202,0.04193601720587172
50203,0.014692168085615874
50204,0.06045319624818689
50205,0.010822050815765188
50206,0.01744980109135895
50207,0.015580658002837837
50208,0.0050356451874221985
50209,0.11391407465357994
50210,0.023231526744567486
50211,0.02610168454725343
50212,0.10679752252971629
50213,0.03537936002323461
50214,0.01379434942572789
50215,0.08916450932345699
50216,0.0064108367397404005
50217,0.01542901672933172
50218,0.016285855641493013
50219,0.013488684996187722
50220,0.08101568145745972
50221,0.026624982466035285
50222,0.10283118462925205
50223,0.01211290355073152
50224,0.014458963076254449
50225,0.044578024801675616
50226,0.29183925814633915
50227,0.008788978234150303
50228,0.027699159015900157
50229,0.007354790122826635
50230,0.010617371179706962
50231,0.1578127052769171
50232,0.005904173033782115
50233,0.013342001270708297
50234,0.18023097654732909
50235,0.08081873962330755
50236,0.016477580877698662
50237,0.04210693219450548
50238,0.004794062106874125
50239,0.19814392455263602
50240,0.011086046002149848
50241,0.014073501715037252
50242,0.014085193120361711
50243,0.007287615277117523
50244,0.012635452562230315
50245,0.03454071923829396
50246,0.007708956766851553
50247,0.36363817702310774
50248,0.014742033091057833
50249,0.05641771915277592
50250,0.019755510488332635
50251,0.045368748716357196
50252,0.004170610265828889
50253,0.008090630294031936
50254,0.006853340875817288
50255,0.0684513147817247
50256,0.012308639652569814
50257,0.010771464502345037
50258,0.013503632890692126
50259,0.08742578052045008
50260,0.21638683388649585
50261,0.010461675894826898
50262,0.043977968657765806
50263,0.023760757097097407
50264,0.02183825557815907
50265,0.01070158307932339
50266,0.011511380991669491
50267,0.0117551120466345
50268,0.008772825446933936
50269,0.3188879451155773
50270,0.045660645119432866
50271,0.0071629088724396465
50272,0.02092116968716329
50273,0.5532589311957754
50274,0.02143491065497012
50275,0.14216234964673136
50276,0.007624916262856436
50277,0.24499386949881624
50278,0.5902981754422695
50279,0.013792760609156962
50280,0.017237599690491174
50281,0.012005783576705963
50282,0.05199017458804399
50283,0.11554140743902681
50284,0.0166191588574855
50285,0.06276341174148964
50286,0.01820126330008854
50287,0.2375241347270829
50288,0.014221360700967078
50289,0.029583162792385116
50290,0.04571868627711746
50291,0.016602833394083617
50292,0.01422118237025067
50293,0.0234703164221635
50294,0.0172784906345828
50295,0.13150929418303145
50296,0.0074312710360538575
50297,0.021099475195716352
50298,0.014277313792448993
50299,0.007718990944508154
50300,0.06070270567250574
50301,0.007073693447917678
50302,0.009601701073666157
50303,0.04143257646405722
50304,0.6238858722076617
50305,0.4235709987828924
50306,0.33786659627618476
50307,0.017345298529184733
50308,0.05220195851118931
50309,0.02664292714329347
50310,0.006437620770161695
50311,0.08127583033953611
50312,0.0165757903067668
50313,0.05688334812822991
50314,0.041573900754252435
50315,0.09445413224778285
50316,0.0365797775688483
50317,0.11424261495876825
50318,0.03092718267814126
50319,0.10016333948652575
50320,0.016368087665947564
50321,0.01543363202648416
50322,0.08017131477644698
50323,0.04091389951963391
50324,0.06629134065087156
50325,0.08185240489525378
50326,0.044854903413210294
50327,0.0392235860740522
50328,0.00510580873778108
50329,0.03982213939177902
50330,0.005292751149905468
50331,0.011559350823296753
50332,0.14712257234219883
50333,0.10431497919267108
50334,0.02800850963934598
50335,0.020787958659145973
50336,0.4112782492088061
50337,0.04371307457955539
50338,0.01369216447046814
50339,0.24446666686024487
50340,0.062352849100069226
50341,0.038777358909298634
50342,0.03594279119656102
50343,0.0072293124039815035
50344,0.04495761879200247
50345,0.12890104880684375
50346,0.43493501130857193
50347,0.05831967710695782
50348,0.0579897885919244
50349,0.013942110464837959
50350,0.010861661112348969
50351,0.022954534305716572
50352,0.09479107654109681
50353,0.010927629197808004
50354,0.020263550286550275
50355,0.031997926457067866
50356,0.04207312659394094
50357,0.21120865852191015
50358,0.13094345782609107
50359,0.05359264257668002
50360,0.009193215402068352
50361,0.02077305922012474
50362,0.02283096924785329
50363,0.14692610714098547
50364,0.029688040630729443
50365,0.17030200258376335
50366,0.05158322784587138
50367,0.04119739680240915
50368,0.028717570692098543
50369,0.11225064813083802
50370,0.1607312400146397
50371,0.012821008476466568
50372,0.023091157704607974
50373,0.07506535828494132
50374,0.022023854343819975
50375,0.07590437017374357
50376,0.11280556496718998
50377,0.011331002191350872
50378,0.023468964612631215
50379,0.11933395959063867
50380,0.025887272071817964
50381,0.33156660379686853
50382,0.013852728712186157
50383,0.042320648772183556
50384,0.12845620156316506
50385,0.011779964556098765
50386,0.0066873808241922055
50387,0.00988775266024166
50388,0.012451298051265915
50389,0.09213321612114034
50390,0.12198302963753996
50391,0.030445733120825824
50392,0.07275998059020346
50393,0.15960591131243565
50394,0.014026543444814094
50395,0.14315601972289155
50396,0.030235855029003854
50397,0.5241352929005474
50398,0.05166242798644183
50399,0.468497976841154
50400,0.06882341430422997
50401,0.020150813750963295
50402,0.026312074726820418
50403,0.02022837718948984
50404,0.06881440028483783
50405,0.0696124110110416
50406,0.04472307238122242
50407,0.0069943288683157155
50408,0.040841034883598526
50409,0.02076348863592583
50410,0.013541265576486125
50411,0.10258460607924923
50412,0.05319669537313085
50413,0.2429135642708703
50414,0.008695059355892348
50415,0.01103802751818872
50416,0.09799889086206168
50417,0.004713518292645536
50418,0.021014716769721498
50419,0.004527201032432526
50420,0.011885566360075747
50421,0.019955935796142993
50422,0.0439579002702393
50423,0.07795798546717396
50424,0.03909989062713477
50425,0.01308053755416219
50426,0.015080363228539966
50427,0.04360969896585526
50428,0.03128934724006887
50429,0.04047774706729413
50430,0.05124075425011741
50431,0.012219893559710957
50432,0.01608298874468237
50433,0.04282555343498212
50434,0.010791886456799828
50435,0.020297266421376414
50436,0.13781439567980458
50437,0.015125524525902025
50438,0.6737928825397459
50439,0.06736684762607334
50440,0.025102516853281735
50441,0.11285067854841646
50442,0.04262983340018604
50443,0.27362974479370944
50444,0.016053598791215293
50445,0.0324403043570065
50446,0.005926584776787468
50447,0.49114664145267106
50448,0.005529701216943902
50449,0.014074080456537711
50450,0.010695421444944314
50451,0.01661109729311419
50452,0.018355602128454405
50453,0.0192980968889144
50454,0.1912673916814268
50455,0.034038945081074565
50456,0.034550643210476295
50457,0.012346534586925488
50458,0.007028158706989503
50459,0.09060401886249378
50460,0.022779078882293267
50461,0.00882358370220393
50462,0.019831465607407055
50463,0.013761227641562804
50464,0.014271491554638322
50465,0.014300891880471088
50466,0.009065181837016493
50467,0.040229322248297436
50468,0.010662974774066226
50469,0.006591531894980612
50470,0.04358166882675983
50471,0.008023545995471204
50472,0.08902329898830227
50473,0.31557165379296725
50474,0.4587057441852389
50475,0.023603410449649878
50476,0.006198328510359303
50477,0.01941706492492224
50478,0.025902330338459362
50479,0.049729310194659315
50480,0.02665898235004011
50481,0.02184421687055877
50482,0.012035590269886223
50483,0.02619602661357133
50484,0.020235212315560636
50485,0.018712870449928802
50486,0.2136940058669754
50487,0.08080121597660045
50488,0.022012313609119503
50489,0.007995846150551999
50490,0.11419442810950653
50491,0.36614989567383144
50492,0.04842906813759519
50493,0.1996129872192597
50494,0.23832083372906915
50495,0.0665156187166568
50496,0.009597319481829295
50497,0.12149046436674016
50498,0.006864165313369907
50499,0.02182775134632115
50500,0.02789333733604054
50501,0.021805278995754948
50502,0.5245581491531706
50503,0.02000450494566669
50504,0.04579425200225444
50505,0.022864861703104544
50506,0.006691431020565296
50507,0.08071960276476992
50508,0.02209608420886032
50509,0.019048613025084645
50510,0.01952854735060946
50511,0.04426050335875863
50512,0.008144624876331441
50513,0.0353258683187468
50514,0.01567178160617306
50515,0.07562900841239069
50516,0.008053490464595657
50517,0.02480028099465527
50518,0.022374288746395927
50519,0.013438310802170981
50520,0.0352743362964711
50521,0.029744811689430672
50522,0.3225174661022655
50523,0.04935508302141984
50524,0.03908127494779362
50525,0.006827101085479835
50526,0.013197817518933022
50527,0.022317939869902395
50528,0.012045771099599338
50529,0.6951877618617752
50530,0.1321383932640271
50531,0.4676568281218235
50532,0.0109643722003635
50533,0.24227155471368933
50534,0.09757792122254069
50535,0.011667162605180456
50536,0.05013040262322459
50537,0.19257726922962526
50538,0.027144564103532345
50539,0.008046620481807565
50540,0.0056015609397745405
50541,0.01331959325492916
50542,0.25438471104795873
50543,0.017191706576141143
50544,0.016095735999436825
50545,0.012211597772383467
50546,0.013952319416674026
50547,0.07899883540580865
50548,0.12703167640353955
50549,0.008640487412222089
50550,0.10256974454414279
50551,0.022576186054176675
50552,0.012140730431485254
50553,0.005042223814883008
50554,0.012777966967424483
50555,0.11879946872132727
50556,0.0057686370062258584
50557,0.09426037805860431
50558,0.03298303468491513
50559,0.2752245966508211
50560,0.04617451132479966
50561,0.4075971432173781
50562,0.02870173675245334
50563,0.025422762168207057
50564,0.01611928312443663
50565,0.022467270639933458
50566,0.08524147357359295
50567,0.06743583457033916
50568,0.006764817917379671
50569,0.008912182201566777
50570,0.5037193616794774
50571,0.024763827109913414
50572,0.011974322940053222
50573,0.015928574865868402
50574,0.01726914611127936
50575,0.00434062702820869
50576,0.03846968163785268
50577,0.02231771917477366
50578,0.04299033031929965
50579,0.049777850782358024
50580,0.009066618168523099
50581,0.06657745856072766
50582,0.023193700139280904
50583,0.010468796674195644
50584,0.044085136040324206
50585,0.01392553297125579
50586,0.4385516726721892
50587,0.01157216028959457
50588,0.046718880363020535
50589,0.019831573937413652
50590,0.016657530663282395
50591,0.0111485478348985
50592,0.29799247827498165
50593,0.01654992851548459
50594,0.013657865381011438
50595,0.054949722886437055
50596,0.029334129820017783
50597,0.0313045775601536
50598,0.006060628201571289
50599,0.010344627366990225
50600,0.02063204945359589
50601,0.3880840570773419
50602,0.5132171687680236
50603,0.015540871641009866
50604,0.6057737390309613
50605,0.005655065005825515
50606,0.01080909963513697
50607,0.5678142948476712
50608,0.004951693096213389
50609,0.019765924623152645
50610,0.10726453536761679
50611,0.014708260593977797
50612,0.04312809447320003
50613,0.24718626939497917
50614,0.01421320207342313
50615,0.009303131108769302
50616,0.007616325587835248
50617,0.05200700922728693
50618,0.0652378584468894
50619,0.044760736466838244
50620,0.012924606224988606
50621,0.10495631281152884
50622,0.06385642887505223
50623,0.3831193397310261
50624,0.02260861183606922
50625,0.019345447651220413
50626,0.3209640558224044
50627,0.01143081834562162
50628,0.027589419615059466
50629,0.1901294200125771
50630,0.08645454394809934
50631,0.05243312709805195
50632,0.009888104756222026
50633,0.016946688672520138
50634,0.06873452150675179
50635,0.006712988512186625
50636,0.4752252281967174
50637,0.012784327926091306
50638,0.029073074407890802
50639,0.08999558710607086
50640,0.015963089611782336
50641,0.012904010274395646
50642,0.005834199034785753
50643,0.006745724011858716
50644,0.01093547560069992
50645,0.20608590131005944
50646,0.014300125280663656
50647,0.008851116294836245
50648,0.024741502612632804
50649,0.0066172518495974985
50650,0.011598768473969075
50651,0.03198237283393017
50652,0.03262753985831887
50653,0.00993551375137792
50654,0.03499926036195815
50655,0.010624850455354228
50656,0.09957875026333549
50657,0.3247501742436099
50658,0.015095914403730263
50659,0.0729786629175798
50660,0.011159760475034532
50661,0.1558415348980714
50662,0.0053739673901645225
50663,0.13290015076534967
50664,0.006749834895190142
50665,0.06937833683990141
50666,0.0058647048666333745
50667,0.013171655015429478
50668,0.007677155150817758
50669,0.017224941798539794
50670,0.11368470663151901
50671,0.021760553664200474
50672,0.1637407518609526
50673,0.013467929308204285
50674,0.02301779990579961
50675,0.008112880991654262
50676,0.10690360055967436
50677,0.12336290289760092
50678,0.09923260264808134
50679,0.011901484644972657
50680,0.006293245672588489
50681,0.012897688276803633
50682,0.012534739684609806
50683,0.13067261126329419
50684,0.028756289874046603
50685,0.10206805710857507
50686,0.020483554508881716
50687,0.010031622711658977
50688,0.0822501632148542
50689,0.012067651893386724
50690,0.4609425394051593
50691,0.0303621381604191
50692,0.031700204197472576
50693,0.03628745609349163
50694,0.010916769116126573
50695,0.010171472855645777
50696,0.07857240933526125
50697,0.06509560132521597
50698,0.12226095870659454
50699,0.009637765335137806
50700,0.005752370027046807
50701,0.009549809411330315
50702,0.12577048104454325
50703,0.03422648700052148
50704,0.07117790317760561
50705,0.057675324400410045
50706,0.03022467082397007
50707,0.009949899266009548
50708,0.01569481126802059
50709,0.015177661998163733
50710,0.09853448269863929
50711,0.07327088644967365
50712,0.19210027532076596
50713,0.006132209838670669
50714,0.09809488316165764
50715,0.0686833713917539
50716,0.03735039942727543
50717,0.00986177787748737
50718,0.442571035061299
50719,0.008363515836456663
50720,0.6784691742346907
50721,0.004797401759348967
50722,0.1268427293727501
50723,0.06817010052087316
50724,0.01743429156647411
50725,0.05641010431171537
50726,0.017684824135851606
50727,0.03173571576140473
50728,0.007091395622523091
50729,0.010477300396044808
50730,0.11135416650538435
50731,0.08343943719848929
50732,0.026254758358103324
50733,0.010074766992542094
50734,0.5701115170381275
50735,0.013176116027264938
50736,0.013117560021049166
50737,0.030699885167532904
50738,0.011793805785194011
50739,0.012134789525807247
50740,0.17156540795531494
50741,0.08271952072068935
50742,0.012363526371248233
50743,0.06596080381123856
50744,0.009341550497944582
50745,0.012391998061715662
50746,0.08073603024978529
50747,0.08929518057628165
50748,0.02809812574851087
50749,0.39164572041528256
50750,0.010158458367499647
50751,0.14721279239096804
50752,0.008661633205053062
50753,0.2287099955538398
50754,0.033193967825793404
50755,0.0082289312914424
50756,0.08122049928499936
50757,0.00982965052126664
50758,0.005237841586081555
50759,0.0974974023055006
50760,0.020095913030057932
50761,0.011320053416545125
50762,0.06351843150288436
50763,0.00912071111994486
50764,0.01583083992156186
50765,0.01592645181317197
50766,0.3106447454917488
50767,0.023843699900484995
50768,0.059065681484692004
50769,0.013658512116358826
50770,0.10555761025744931
50771,0.03227462935284657
50772,0.019659625266079783
50773,0.09577615517390803
50774,0.011610250780517724
50775,0.007327451592025638
50776,0.02390361956826026
50777,0.008997405331664207
50778,0.006422640007747111
50779,0.00863740234886731
50780,0.03103192921032344
50781,0.009545528801963136
50782,0.08330226605826058
50783,0.05076532784847378
50784,0.0056581634520327054
50785,0.014297278240231396
50786,0.015137911120184791
50787,0.3878913779328007
50788,0.010162426407306305
50789,0.027548203515685783
50790,0.03787605342541191
50791,0.013320790724800862
50792,0.10174444337210314
50793,0.07127304266634292
50794,0.02574790626466196
50795,0.16508250151411505
50796,0.04032284682031877
50797,0.011145534581696618
50798,0.010902745355958485
50799,0.014022925859120159
50800,0.05066759237877834
50801,0.009529869700782448
50802,0.011407350570759561
50803,0.019632944406483534
50804,0.008242029346348706
50805,0.012793484971256916
50806,0.018613286802459914
50807,0.3447001188650872
50808,0.06769408293464152
50809,0.020384163275011837
50810,0.014293796710260376
50811,0.005109739927890758
50812,0.008486907621786362
50813,0.03163517281010645
50814,0.008975633447765499
50815,0.012979820855309895
50816,0.021878949189803577
50817,0.09997234711253856
50818,0.030081938992024704
50819,0.08373585323509705
50820,0.048137680450185974
50821,0.008707410054900954
50822,0.00509864289243466
50823,0.004885446297578981
50824,0.022910593488265803
50825,0.005398658499099446
50826,0.0422578164732356
50827,0.07084802241318612
50828,0.1665123416816381
50829,0.0924290794432717
50830,0.3227775208019549
50831,0.007346753740148888
50832,0.01959455907597016
50833,0.017706225106884257
50834,0.010517486667903453
50835,0.442993099919763
50836,0.00913662920606824
50837,0.013223753019392928
50838,0.005336384212651519
50839,0.10480194355691291
50840,0.014902071058883068
50841,0.024893724247280875
50842,0.007458749488214425
50843,0.010149021871796659
50844,0.0050815789328373315
50845,0.22010211320946366
50846,0.019925506140542087
50847,0.07632791238470102
50848,0.625752796767119
50849,0.011293601346808221
50850,0.020422295531646047
50851,0.07436400801124221
50852,0.011556723933007542
50853,0.16794477951906595
50854,0.010437329851083057
50855,0.09117798035934024
50856,0.05596097468157807
50857,0.06464222722235545
50858,0.05803311081568936
50859,0.01440547281125365
50860,0.01844377354533803
50861,0.02852709546950706
50862,0.006571985434225369
50863,0.008463341028247525
50864,0.020924564107083432
50865,0.06504969734758981
50866,0.022894872983339712
50867,0.33199577183520157
50868,0.009296878881610193
50869,0.011980165270296467
50870,0.10245307866577791
50871,0.2972685890772462
50872,0.19497442125846504
50873,0.0087146226552202
50874,0.036395902278323185
50875,0.2605086074391979
50876,0.09199784123280438
50877,0.019183875970741587
50878,0.013790787979355738
50879,0.023025200760447187
50880,0.005530793477738083
50881,0.21931340928362864
50882,0.006859352305702247
50883,0.0066058393889888364
50884,0.07660355009176695
50885,0.0073830227799892845
50886,0.11728675479853873
50887,0.05366943565272281
50888,0.016592207529849107
50889,0.013753905567496637
50890,0.013695224728819662
50891,0.02325914986436116
50892,0.056711633751553345
50893,0.014656669196965419
50894,0.010687722767535024
50895,0.014827327553999035
50896,0.006731809774174884
50897,0.033809895201794005
50898,0.01629436618122173
50899,0.03030919049818179
50900,0.02900045379024403
50901,0.03558046535786316
50902,0.007002044478509578
50903,0.041474834785365004
50904,0.11915677920204931
50905,0.34649221125647645
50906,0.010450484265008449
50907,0.14319098628777538
50908,0.2621467234372396
50909,0.008776648040257328
50910,0.008239108005183286
50911,0.01714798033584868
50912,0.14586363400342423
50913,0.039147186866554246
50914,0.04077582572365722
50915,0.011274890390927477
50916,0.011127960190763706
50917,0.010152323711540736
50918,0.28678820631453045
50919,0.09321750059624587
50920,0.006568101948459779
50921,0.013521803704302796
50922,0.16628479214370484
50923,0.009844258947699466
50924,0.01602687579003355
50925,0.027644401146363948
50926,0.022048304626940102
50927,0.020580829658821933
50928,0.012467900988863155
50929,0.06145550567148605
50930,0.009295317281188077
50931,0.008377626508053345
50932,0.023677834401568378
50933,0.1641148503803202
50934,0.126458734848432
50935,0.006098868082189349
50936,0.025808870936491327
50937,0.23189540366276262
50938,0.0560855751343648
50939,0.006011058554085204
50940,0.024280674880774344
50941,0.0418279171397046
50942,0.07044523032776898
50943,0.040758593164435405
50944,0.013066579314291268
50945,0.07494597388044667
50946,0.033043300522508395
50947,0.2798657194134462
50948,0.033340574033066
50949,0.009867124151904886
50950,0.10564182587813897
50951,0.4416380325793381
50952,0.07175551500297185
50953,0.023756390913228155
50954,0.07908363684457961
50955,0.2689148732671831
50956,0.006152555122864103
50957,0.10432224323723575
50958,0.28764117788786114
50959,0.005537241311659566
50960,0.006339501627854402
50961,0.020382342593132888
50962,0.11169056879148417
50963,0.16162447342326905
50964,0.032423426130936996
50965,0.01827886244327904
50966,0.010410032348952736
50967,0.007388490755423169
50968,0.0476724355867711
50969,0.4685113394654319
50970,0.009142064555661196
50971,0.13939290320983086
50972,0.019748790838162254
50973,0.5220051487206481
50974,0.024675627085590034
50975,0.06308646963869355
50976,0.12056641242931807
50977,0.010903628949056639
50978,0.1429478468355832
50979,0.011500917663123552
50980,0.006696222182110344
50981,0.02907286167924996
50982,0.004899437520674136
50983,0.033896123541825314
50984,0.027506679556444105
50985,0.049107918924857163
50986,0.014821615288358646
50987,0.032277318952332525
50988,0.013716119387403474
50989,0.0076647874506840415
50990,0.12978189926940875
50991,0.007286230306329657
50992,0.007115251757641592
50993,0.017373318404275376
50994,0.005951878764338284
50995,0.12174391953800767
50996,0.12763209176195006
50997,0.09267289411050257
50998,0.25767460036816875
50999,0.03391939599858522
51000,0.024399377573088923
51001,0.009594339359252796
51002,0.004067859084711551
51003,0.010339679700986624
51004,0.012133750180000406
51005,0.34862372833293975
51006,0.056774768193615426
51007,0.049485015326767766
51008,0.19542727333202264
51009,0.015601264581360418
51010,0.01431239619364902
51011,0.011670245392032073
51012,0.056935379988531064
51013,0.08121462237532903
51014,0.04254451934022377
51015,0.26221375911396627
51016,0.06199492501001337
51017,0.011000877136637718
51018,0.007773599091663322
51019,0.053358607929916584
51020,0.04506411437996995
51021,0.07306239855559282
51022,0.27725322172401506
51023,0.04847787173880049
51024,0.00596260390201725
51025,0.024678633388446218
51026,0.008469882702244531
51027,0.010293849240584556
51028,0.012949596506654348
51029,0.00591367168959067
51030,0.007224688605883279
51031,0.027370901836425213
51032,0.009570427299064314
51033,0.007208114754302583
51034,0.015518761603802179
51035,0.033789047667918695
51036,0.010551553435708851
51037,0.05751155101714356
51038,0.2964087637217508
51039,0.008641530325183597
51040,0.1019789736317146
51041,0.06885218502126872
51042,0.0243871411430428
51043,0.143961433802323
51044,0.051194576255311874
51045,0.01113367267778219
51046,0.016530972450684002
51047,0.10486852173958396
51048,0.006161395325608703
51049,0.020123239657690604
51050,0.09613770645268899
51051,0.09857516982572165
51052,0.009492270192817974
51053,0.11295679966803643
51054,0.08544758097225469
51055,0.015254763310907101
51056,0.0930100078348145
51057,0.015368246933921319
51058,0.03461179877598021
51059,0.012835396138985926
51060,0.26150840287886246
51061,0.08601200474446141
51062,0.006325926985387136
51063,0.007196429425648487
51064,0.0140319337000762
51065,0.006251851749685367
51066,0.016191669590429936
51067,0.028535104598550333
51068,0.004889035482204323
51069,0.26864750789024494
51070,0.015869194030388584
51071,0.10700581064846162
51072,0.006909965154871349
51073,0.20424290798114975
51074,0.021281194759702908
51075,0.10582241958636017
51076,0.30377397300374875
51077,0.15972846057928303
51078,0.008911215901739973
51079,0.08359384349399172
51080,0.05261652284816717
51081,0.3110323425478833
51082,0.014927847712411743
51083,0.04475978539040969
51084,0.12291984058675448
51085,0.013819152413402896
51086,0.007550729566861621
51087,0.13156229954505108
51088,0.01322167357651907
51089,0.050315237901280896
51090,0.014583012003524264
51091,0.0065306578395817935
51092,0.01500806535290997
51093,0.008210603633501179
51094,0.08326657470629781
51095,0.13601001158333048
51096,0.006051607514284324
51097,0.3271772912990117
51098,0.17601014391358813
51099,0.07478196970914988
51100,0.05525833079271007
51101,0.011991454015904398
51102,0.023848225863161317
51103,0.22594285503960002
51104,0.03607827489807803
51105,0.02875018487252038
51106,0.01030102338535241
51107,0.01142124784471154
51108,0.014926837284363607
51109,0.015857079424269855
51110,0.060338316219257455
51111,0.12431224833731758
51112,0.024792354944940184
51113,0.018886285892072543
51114,0.004981248605820079
51115,0.013683746021304885
51116,0.13521728184076337
51117,0.006568379088993083
51118,0.140033408862758
51119,0.005484020107694108
51120,0.00936372954635086
51121,0.4434972887485981
51122,0.009973474080349489
51123,0.013906290963316255
51124,0.055641496907336774
51125,0.02003037865510185
51126,0.01261639914911029
51127,0.04002306602179191
51128,0.023843053723461426
51129,0.028953332665870933
51130,0.06007943420392643
51131,0.014262326236921126
51132,0.011610530995767417
51133,0.028717669568399704
51134,0.009491427254488104
51135,0.014949573870839138
51136,0.013059968053868339
51137,0.05506927818085157
51138,0.022409207982930973
51139,0.06961315502392748
51140,0.2070664216337062
51141,0.5433656011779954
51142,0.004878548865492934
51143,0.06925128540678147
51144,0.05109606770978965
51145,0.06562203295883892
51146,0.01026927301386108
51147,0.017286305595382103
51148,0.03276572289834671
51149,0.015394814804690644
51150,0.017184320730717094
51151,0.04846993940579686
51152,0.01112831583735898
51153,0.00566036942032132
51154,0.19497534433741764
51155,0.3088900368543132
51156,0.008651534941904883
51157,0.008935062091822531
51158,0.009494684278985966
51159,0.007296959776091815
51160,0.014894019063497663
51161,0.014479260502141156
51162,0.017118249716110985
51163,0.03343312480255771
