id,Y
50200,0.2778532720186917
50201,0.03641770690682374
50202,0.03213882184001264
50203,0.018679777806015242
50204,0.07129784400858333
50205,0.011390885231330014
50206,0.02101591757824261
50207,0.01689784422570273
50208,0.006145498572663856
50209,0.11816712331405102
50210,0.02649618750401844
50211,0.027508411793427973
50212,0.09819053982958198
50213,0.0303853575239459
50214,0.0162168503642191
50215,0.0748615116769141
50216,0.009277522073682815
50217,0.014262138365307842
50218,0.017920564047188836
50219,0.016367859794986943
50220,0.09176598077111629
50221,0.025624500460951126
50222,0.13473921258165966
50223,0.008558042577675382
50224,0.01817968115376902
50225,0.06056368764507305
50226,0.29277388989050235
50227,0.008958712797867344
50228,0.02438837891639565
50229,0.008803292537013833
50230,0.01239050251320676
50231,0.17436124458371496
50232,0.008043135360861306
50233,0.017441471594182547
50234,0.18664242648154697
50235,0.08993656045900203
50236,0.019271014101236446
50237,0.03619287705511762
50238,0.006861360877354974
50239,0.2184312299102899
50240,0.014275129380669754
50241,0.018153072047512778
50242,0.01700583948992336
50243,0.008048178525380855
50244,0.012926210281554064
50245,0.047962800745645635
50246,0.00899076521334613
50247,0.36004128981614236
50248,0.016929938376672633
50249,0.059172375251846425
50250,0.022929863936437707
50251,0.0473881643071334
50252,0.005715434569274447
50253,0.00715347622658409
50254,0.008567440527910057
50255,0.06941468403358705
50256,0.014065097059338665
50257,0.014268809814491927
50258,0.01901423719346655
50259,0.09654044290247826
50260,0.14612882287845827
50261,0.016930372562659352
50262,0.0404805841371962
50263,0.02307412500650311
50264,0.01799603285402794
50265,0.009486897786225737
50266,0.013337829644968489
50267,0.014329900749309968
50268,0.008477269292997278
50269,0.24107528741021678
50270,0.04739130230164983
50271,0.009852196338135642
50272,0.019137178009602764
50273,0.5139453113828477
50274,0.025247531375676553
50275,0.14049690299046547
50276,0.00878665674948436
50277,0.23487553727741128
50278,0.49805738347590733
50279,0.016696259958485782
50280,0.01909023789042592
50281,0.01603753978365591
50282,0.05456319902944768
50283,0.18470831801421517
50284,0.018446298428119078
50285,0.08706439937444688
50286,0.018898075769575494
50287,0.23206149157934022
50288,0.015503671812941993
50289,0.04099611844445927
50290,0.046964109471792616
50291,0.017863034933935734
50292,0.015263812147722468
50293,0.01969329320632193
50294,0.01633408569107279
50295,0.1358417423022815
50296,0.007552916841208877
50297,0.023504624954064197
50298,0.01591345934244593
50299,0.010982642585843706
50300,0.07086105819372773
50301,0.007296330156195383
50302,0.011158688377896861
50303,0.04082458121598654
50304,0.48548874497226874
50305,0.45660998290666543
50306,0.2858642869993742
50307,0.02044155547259879
50308,0.05578623136643665
50309,0.026871200793275686
50310,0.006249749989759127
50311,0.05376053084410912
50312,0.016518903398843942
50313,0.05624573543575169
50314,0.04601584522734349
50315,0.10776662935758012
50316,0.04072524058617495
50317,0.11029607901223192
50318,0.028355345079355842
50319,0.10893657499844255
50320,0.014765558399497737
50321,0.014665424224504339
50322,0.06920681385421446
50323,0.040680658362550276
50324,0.082229572979078
50325,0.09176105064381991
50326,0.05093797566681354
50327,0.03749338911691692
50328,0.006686875505375335
50329,0.05547211597095914
50330,0.006282412917122332
50331,0.014457876182688132
50332,0.16086822372925158
50333,0.09582234449419408
50334,0.035890161385811276
50335,0.030434356266898336
50336,0.42130392279728796
50337,0.04928142193042142
50338,0.014951030615788117
50339,0.24908349070084712
50340,0.07960006031542703
50341,0.03753463345563225
50342,0.031166808844021895
50343,0.008594635719406612
50344,0.04128646330388765
50345,0.12818783796674224
50346,0.3619432168191674
50347,0.0614074534769095
50348,0.06452048720531368
50349,0.016823022078101667
50350,0.010234388192726703
50351,0.021077504825611344
50352,0.09773280458013463
50353,0.013771972821848335
50354,0.018009960245622406
50355,0.02594159284448622
50356,0.053429532717675025
50357,0.13397881893130137
50358,0.15129815300452631
50359,0.03343117601728212
50360,0.010585927076994118
50361,0.03265176578892185
50362,0.021112529426691475
50363,0.13267258499493306
50364,0.04249580227684826
50365,0.1868258890616375
50366,0.058257245964394334
50367,0.04929336561044628
50368,0.029806387150456713
50369,0.10934976978756585
50370,0.1694618504235253
50371,0.011357535259172886
50372,0.016370337053710885
50373,0.08622600325660885
50374,0.026200745230868017
50375,0.08525821379930569
50376,0.12553542879917928
50377,0.014470461246313022
50378,0.022073127525705154
50379,0.13849980918193053
50380,0.02363940487402636
50381,0.28922783386852197
50382,0.018685702034421048
50383,0.0480893297094499
50384,0.14559616697819266
50385,0.013373942236639994
50386,0.008210763121628682
50387,0.014299199523773138
50388,0.015667918080364288
50389,0.09782165043098812
50390,0.10685696228487368
50391,0.026892938918838035
50392,0.0677738346504737
50393,0.1799100650943231
50394,0.013953554981764716
50395,0.14570456362749426
50396,0.027437808248671664
50397,0.4802081607326881
50398,0.04863442868683628
50399,0.4149521695773477
50400,0.0619507328646137
50401,0.02979717675217712
50402,0.035954081884726034
50403,0.02397095706565038
50404,0.06554592673680185
50405,0.08102538105696665
50406,0.045859699660270925
50407,0.007347566673964406
50408,0.042450152340793024
50409,0.020787541273743673
50410,0.017544978483218177
50411,0.11290128972889416
50412,0.06341856486476641
50413,0.242602471357716
50414,0.009735681488798721
50415,0.012785760973787526
50416,0.11030773228223283
50417,0.005859790905404592
50418,0.020086301322369677
50419,0.007813663400631528
50420,0.016191161064236792
50421,0.023563350771767827
50422,0.050597805982150565
50423,0.06878032422320896
50424,0.04270310073547307
50425,0.016903899767012735
50426,0.017589638268721196
50427,0.04380567998209097
50428,0.03484671569767868
50429,0.043603488998593544
50430,0.04933614832475317
50431,0.012784635824746477
50432,0.018285817779707583
50433,0.04929751135629463
50434,0.014265137267076067
50435,0.023865816052016903
50436,0.1452509534307651
50437,0.017419044948770605
50438,0.5249877676953554
50439,0.06585275340734159
50440,0.02257476016498139
50441,0.07453851667503858
50442,0.050456289613918126
50443,0.26629888977253446
50444,0.015490188090159536
50445,0.026025265669817988
50446,0.00613843463351425
50447,0.4927695055363723
50448,0.006334112334267358
50449,0.01900280642807775
50450,0.013400153280719532
50451,0.021684609689239746
50452,0.020330376673494212
50453,0.025712847510657257
50454,0.19176963082550907
50455,0.042351799663029675
50456,0.022906318873919623
50457,0.016180122476048
50458,0.008504491936942301
50459,0.10064156373682843
50460,0.024025855340257744
50461,0.010670434112446186
50462,0.017310598345585643
50463,0.017583700014301866
50464,0.016752815961642555
50465,0.015798254362256386
50466,0.012627026638972826
50467,0.04599068490460965
50468,0.012908306920529111
50469,0.007906164875150886
50470,0.057706118380338414
50471,0.00918551072646701
50472,0.09934708379014814
50473,0.34959425449809856
50474,0.4483380922344962
50475,0.026900249749650367
50476,0.008740942553400926
50477,0.0212908701310303
50478,0.025834909232567285
50479,0.03887926819945568
50480,0.031196661307475785
50481,0.020163090014045048
50482,0.01333032440803466
50483,0.026387137591348024
50484,0.01713285548386721
50485,0.022419725482645612
50486,0.17133181031748493
50487,0.06550855785316766
50488,0.017513309674587217
50489,0.012325673409264102
50490,0.12132114906172942
50491,0.33238373888094164
50492,0.029962493366947018
50493,0.22040670840250712
50494,0.22552893413138209
50495,0.07135601935246197
50496,0.009505396402139639
50497,0.1584112266667916
50498,0.00769828555746848
50499,0.035580984496809784
50500,0.025895645826959943
50501,0.018596287654489563
50502,0.528290030215404
50503,0.020552255297732806
50504,0.03335574610919763
50505,0.0215020086960043
50506,0.0076838183403364
50507,0.08856599120252982
50508,0.02619068895856791
50509,0.017320544971287936
50510,0.021282250508077544
50511,0.03803820328717721
50512,0.010485036349709091
50513,0.033156208076919075
50514,0.01442149135591102
50515,0.0800669266125032
50516,0.009722091388732045
50517,0.028073009738591684
50518,0.020081469415920296
50519,0.01629793620577796
50520,0.03354865043190161
50521,0.03191279443657441
50522,0.32418888290309367
50523,0.04498476881271929
50524,0.0350171229740147
50525,0.007691476806278451
50526,0.013178962557282542
50527,0.026450500945059918
50528,0.01652305668460539
50529,0.529330102019312
50530,0.1465450722139182
50531,0.4718318610962692
50532,0.01216882827296916
50533,0.2192870758312631
50534,0.10759931060596793
50535,0.014402396452523863
50536,0.05864010960226428
50537,0.2325792601740747
50538,0.03157231690028541
50539,0.009633384320697524
50540,0.008461509299857577
50541,0.014162680212706237
50542,0.16893536817646065
50543,0.01773578802913062
50544,0.016925857506237277
50545,0.015427182086621298
50546,0.015028411576149333
50547,0.07055960415746783
50548,0.115850721514814
50549,0.012467828046866431
50550,0.09950106549412817
50551,0.021449309752023242
50552,0.014772083005384904
50553,0.006451879663737195
50554,0.012400563442029862
50555,0.14658439212698454
50556,0.006888352981012519
50557,0.09717529979909491
50558,0.042814969744851515
50559,0.20548300912624598
50560,0.05001734594176498
50561,0.36781328699834215
50562,0.03860409291473938
50563,0.028280027825524107
50564,0.019195544393710937
50565,0.025639694113090007
50566,0.07265250825456832
50567,0.07546379875426613
50568,0.006747460095655913
50569,0.012054033595360265
50570,0.3944764705884624
50571,0.022718901280213217
50572,0.012184748115772097
50573,0.015679291325032353
50574,0.018561522279581202
50575,0.005554376220233804
50576,0.04651203839185505
50577,0.02526956280448598
50578,0.04958950111257639
50579,0.03946789152512706
50580,0.010608354381273161
50581,0.060233158762459535
50582,0.02170394040838708
50583,0.012955904061227068
50584,0.0476677944894938
50585,0.016195478882149904
50586,0.43329531801996524
50587,0.01280439757021599
50588,0.04434715155726582
50589,0.021609159046516682
50590,0.01847380148349227
50591,0.014721536338843677
50592,0.3401745774531642
50593,0.01784975193211023
50594,0.01731882149740707
50595,0.059956183560057816
50596,0.03351606469846168
50597,0.038183527532803845
50598,0.006945065856550247
50599,0.012629706141118907
50600,0.018929682083098802
50601,0.4124901507553717
50602,0.489182305418547
50603,0.017888783743400097
50604,0.5408396680300437
50605,0.006863702605154165
50606,0.010395657075548731
50607,0.5609555269961813
50608,0.006126203439487641
50609,0.026685953131752798
50610,0.10367610741916776
50611,0.015661213912083496
50612,0.06804359296496855
50613,0.23562011709589456
50614,0.012786217608843055
50615,0.009343146867480326
50616,0.009874349530124811
50617,0.06653170621780445
50618,0.07244941251051658
50619,0.05894440812800158
50620,0.01445976866570453
50621,0.10719366343511237
50622,0.06823663701314166
50623,0.2830035686963245
50624,0.02099073691304388
50625,0.016208304632643278
50626,0.35435516166125214
50627,0.012674181524432037
50628,0.035979951938721944
50629,0.20409205297979896
50630,0.09260409887898925
50631,0.06235612113610576
50632,0.017283660466698325
50633,0.016508176196172748
50634,0.0613424377208029
50635,0.007611945575211395
50636,0.43863799782561597
50637,0.012382352889294219
50638,0.03292009873062438
50639,0.07630497986236576
50640,0.016977380436669815
50641,0.013409601084491154
50642,0.007936641209158875
50643,0.00889394304834939
50644,0.011745208496231103
50645,0.1937858627496001
50646,0.019521776414101952
50647,0.011174448485576033
50648,0.02268166643900361
50649,0.009492394358565723
50650,0.013744685619129055
50651,0.0353820977133586
50652,0.040159238898112355
50653,0.008243406532047616
50654,0.04109483656172483
50655,0.010036102980978229
50656,0.10407019057286802
50657,0.32918584453844335
50658,0.01628904999382521
50659,0.07041260156314917
50660,0.013048308853224512
50661,0.14872192259806552
50662,0.007219474178887591
50663,0.13522963410815478
50664,0.007181217848697254
50665,0.08059996459287057
50666,0.007768039895581827
50667,0.014432793685702468
50668,0.007956849759316247
50669,0.017874620806026514
50670,0.10785970650043303
50671,0.020811148750226403
50672,0.11501664536509598
50673,0.020304306311860604
50674,0.02576378800613253
50675,0.009761318690799856
50676,0.11254021911894474
50677,0.12726811632264398
50678,0.09588060557376324
50679,0.01416654922326809
50680,0.008721617503448367
50681,0.015630724408983273
50682,0.014079313064064822
50683,0.11763003881404645
50684,0.03094268699656419
50685,0.1196887157145368
50686,0.019935913764602416
50687,0.013935295150709483
50688,0.10051109849612501
50689,0.008798448045555046
50690,0.4212216765315332
50691,0.022864525084051335
50692,0.030604057290601786
50693,0.05028761872138679
50694,0.013515141052778136
50695,0.012985131541823056
50696,0.08177117394703898
50697,0.061690879294694426
50698,0.1431899937334225
50699,0.010031270291069013
50700,0.008019075813580488
50701,0.008241548231587485
50702,0.12831345783944356
50703,0.028468620834939083
50704,0.06868542002870463
50705,0.05589452145794714
50706,0.0324968038310046
50707,0.011164908615110332
50708,0.018048358081464846
50709,0.01602866127930575
50710,0.12381205602113499
50711,0.0773815686950673
50712,0.1930589087850529
50713,0.00789906450932424
50714,0.06242727140857562
50715,0.08459175397152552
50716,0.04893857336184973
50717,0.012837367221751128
50718,0.4264439832521349
50719,0.009058863536163484
50720,0.6608004228284757
50721,0.005842657580848016
50722,0.1534521006859635
50723,0.08841258136266764
50724,0.02162913237295204
50725,0.07558306419904531
50726,0.01923492617264658
50727,0.03321070765597004
50728,0.008871028778028155
50729,0.009751021072270724
50730,0.1257254336836542
50731,0.09804421259463726
50732,0.025347083444905855
50733,0.011916776457746279
50734,0.5320972211512699
50735,0.016520512799619424
50736,0.016504694818709864
50737,0.03365189018059533
50738,0.007668942353218358
50739,0.01446058739977734
50740,0.17967265408716715
50741,0.09723915045264546
50742,0.015461020056152854
50743,0.056476026775419484
50744,0.01099428256734595
50745,0.01288362597595253
50746,0.10395367011664837
50747,0.09873569544244687
50748,0.026906311861013967
50749,0.3690339771310244
50750,0.014195262298496875
50751,0.17693319957473203
50752,0.010586726245141674
50753,0.26133349007263845
50754,0.030169315069441503
50755,0.007813094236355006
50756,0.07051841487633498
50757,0.010833143554865764
50758,0.007467850108842603
50759,0.1036357784103439
50760,0.021060244240925338
50761,0.01088553878495114
50762,0.059870447809460665
50763,0.008081603937845003
50764,0.023338144835154402
50765,0.014310441024217276
50766,0.3027634388101133
50767,0.025982785515598253
50768,0.06831761193675852
50769,0.022512160234476296
50770,0.1079872762971046
50771,0.03718766350670546
50772,0.027530973989421323
50773,0.09877243904919349
50774,0.014908095054590694
50775,0.009388366262389067
50776,0.026063338688875025
50777,0.012271280831512282
50778,0.007925567783923936
50779,0.009094568001112266
50780,0.027418782771853684
50781,0.01422397307083257
50782,0.1267874235838023
50783,0.05320484365311881
50784,0.007135564784792369
50785,0.016404368758876842
50786,0.015877685484869845
50787,0.4117556636517875
50788,0.013624196877676074
50789,0.0334400694583502
50790,0.0452862460331992
50791,0.016043759387812898
50792,0.13076641562683156
50793,0.07604554749434503
50794,0.03900350492921089
50795,0.16849680963386834
50796,0.04316362231225117
50797,0.014803821594944786
50798,0.012883273380891186
50799,0.016159616408035968
50800,0.04946018266715665
50801,0.0113054413936223
50802,0.013729791684435642
50803,0.01761768911952102
50804,0.010136310277808003
50805,0.012156313980769667
50806,0.024261397020884725
50807,0.29717541427732375
50808,0.06402016074655983
50809,0.024209990592155024
50810,0.016932420761623965
50811,0.006080839153600594
50812,0.007802845815664036
50813,0.02677785328853527
50814,0.008501254663915743
50815,0.009872919667551362
50816,0.021982602528664387
50817,0.08959164322716752
50818,0.034349944603190755
50819,0.07680663249432461
50820,0.04886874040885376
50821,0.008603178570365324
50822,0.005971068094943494
50823,0.006506037036234118
50824,0.028571623706999703
50825,0.006465662984410408
50826,0.042342528515059395
50827,0.06110508050501494
50828,0.13665720351868313
50829,0.12022178876595974
50830,0.36316174401922985
50831,0.0065011636461351574
50832,0.020958631452116606
50833,0.01872090389157118
50834,0.012147581631376563
50835,0.31482634543739496
50836,0.012185459028565243
50837,0.014103274724246617
50838,0.007237733524855524
50839,0.10057531439048657
50840,0.016103181855993152
50841,0.027230599630048567
50842,0.008748724657165058
50843,0.01335186934796169
50844,0.006214179039093979
50845,0.1369061235950382
50846,0.021555132471811785
50847,0.09370754198380027
50848,0.5189292815876033
50849,0.014094868482333689
50850,0.025421489176481876
50851,0.08484915980636133
50852,0.014678310885173336
50853,0.16226205019023351
50854,0.010733743013226701
50855,0.09467185193646505
50856,0.05879281844641035
50857,0.07293436654093659
50858,0.0640818262173455
50859,0.015033171182661802
50860,0.013568337833539737
50861,0.02962023256257007
50862,0.008251484162876174
50863,0.008898833074262773
50864,0.02136017343314254
50865,0.056925442863150245
50866,0.022018139847873784
50867,0.34549977604118387
50868,0.011159748215666206
50869,0.013662633834466597
50870,0.10652864194742842
50871,0.3111635780385174
50872,0.19807343242038936
50873,0.010830676161640988
50874,0.031101899381571426
50875,0.2733993421325933
50876,0.1009538632032274
50877,0.016046011671116994
50878,0.014954315447188634
50879,0.027740278043203788
50880,0.0066057107886420665
50881,0.236805879612887
50882,0.006325775160798322
50883,0.0080589155377229
50884,0.08999861741313574
50885,0.007877756066743168
50886,0.09910435260064179
50887,0.05424842900035503
50888,0.015844050246041436
50889,0.018058783678149684
50890,0.017704740309676344
50891,0.025534771550241614
50892,0.05169043051166003
50893,0.015061322947197532
50894,0.009863250320364671
50895,0.01841741391120939
50896,0.008389817194897406
50897,0.03230233035426347
50898,0.019370066505450565
50899,0.029607337911678647
50900,0.03170626677818729
50901,0.03660110318475093
50902,0.008221136492441012
50903,0.04043400951431891
50904,0.1332943212707588
50905,0.32614472649064985
50906,0.012794915517952078
50907,0.1369882976417492
50908,0.24396346687449452
50909,0.012277458232150078
50910,0.009151753161366063
50911,0.015483260154312003
50912,0.17674476043561038
50913,0.03400909256121725
50914,0.045839303557213974
50915,0.01354056089314985
50916,0.01333461278819039
50917,0.009004883756867893
50918,0.29903627742295313
50919,0.0991091105379459
50920,0.008105783238456756
50921,0.015641414712921336
50922,0.191083315784699
50923,0.009552420045694262
50924,0.02019010398667885
50925,0.03569915023682635
50926,0.024143893410781474
50927,0.02410501163664332
50928,0.01668117566487428
50929,0.0733314361177905
50930,0.010314080244490062
50931,0.013228771735387564
50932,0.025381143651077357
50933,0.1340270397463988
50934,0.12715475144459507
50935,0.007029311867734442
50936,0.016684297008264626
50937,0.24635714204944573
50938,0.05488805200354352
50939,0.00787850223210074
50940,0.02587446769678248
50941,0.040975805306039614
50942,0.08223998773583033
50943,0.036387821085670236
50944,0.013793058173123223
50945,0.060764340938791114
50946,0.02999907094591793
50947,0.2975444097240623
50948,0.030287192668015776
50949,0.013645747223214037
50950,0.10388374393618979
50951,0.3446303730705681
50952,0.08840807536590348
50953,0.025486465437642377
50954,0.08888638490880241
50955,0.27077111393928704
50956,0.007601412736326565
50957,0.07656968993930548
50958,0.3262706075528901
50959,0.006556857521446638
50960,0.0063961847365860275
50961,0.01940521956600797
50962,0.12602466798187
50963,0.16629224008211854
50964,0.03384457499674003
50965,0.017523799402680885
50966,0.011078260830166338
50967,0.008398702850726792
50968,0.05037711377463417
50969,0.442550083479781
50970,0.01003602724857624
50971,0.12553219910078522
50972,0.023607921688162784
50973,0.5284977112324002
50974,0.02567798422908027
50975,0.07474174471027074
50976,0.10577089192960466
50977,0.012442197712466893
50978,0.14983883029157205
50979,0.013577917571169313
50980,0.008217587513363801
50981,0.0426128509880844
50982,0.006691252771516287
50983,0.03225017359416101
50984,0.026149120200061812
50985,0.05289123911593984
50986,0.016332545044660567
50987,0.02735985920051077
50988,0.015339318791330226
50989,0.009218280059962742
50990,0.12927195181010268
50991,0.0069545797457370665
50992,0.00864440510461482
50993,0.015584324399048726
50994,0.006757405669014773
50995,0.11677101602249941
50996,0.13562607950880332
50997,0.10314545099470966
50998,0.2857827508731573
50999,0.028357939422458303
51000,0.023614222720908122
51001,0.012242049420949629
51002,0.005795842639261412
51003,0.013786028546612721
51004,0.019533905061530975
51005,0.37100315096494524
51006,0.05074387859123519
51007,0.057267690829431055
51008,0.23460016071874346
51009,0.017126379293958934
51010,0.013858148716503859
51011,0.014152319777367174
51012,0.07239836990965857
51013,0.07583554357760836
51014,0.051638968607846086
51015,0.27364196027714666
51016,0.057917720863355816
51017,0.011758822900712455
51018,0.007646711595621924
51019,0.07217504742581177
51020,0.04191728374540446
51021,0.08587185687004223
51022,0.2283532849169527
51023,0.044082960930110104
51024,0.008669541600686406
51025,0.023418101532649845
51026,0.011778191699653254
51027,0.010529552964830366
51028,0.010230601977351716
51029,0.007067698912411786
51030,0.008747825045591158
51031,0.027613126281641545
51032,0.009527167874977403
51033,0.008947291468056643
51034,0.018533642867318924
51035,0.027450203714833414
51036,0.010891416617897361
51037,0.06340900110116084
51038,0.2902190472847355
51039,0.008853691573067965
51040,0.11084091834378706
51041,0.08484439554465237
51042,0.02379774741728257
51043,0.12002037273750724
51044,0.048788034570591124
51045,0.013787980314771311
51046,0.014289851227118651
51047,0.07810417640262263
51048,0.007402894324783067
51049,0.019487102707626044
51050,0.07871681867577927
51051,0.10665925025667992
51052,0.012888122783613183
51053,0.10911194538568876
51054,0.07139496266920606
51055,0.017577914656279402
51056,0.08315825556407902
51057,0.019387918069159717
51058,0.03173956420755722
51059,0.015522900782722273
51060,0.27957920700468786
51061,0.097654496811467
51062,0.007756590387967252
51063,0.009047256789169794
51064,0.01556988888014868
51065,0.006612927498382142
51066,0.016410346040356814
51067,0.02359087871685744
51068,0.0063477521053231425
51069,0.2855006129100651
51070,0.01752643315498505
51071,0.08945411187017459
51072,0.007724812639812709
51073,0.18008151804167427
51074,0.022956142690350692
51075,0.10423668106404396
51076,0.31008182359743985
51077,0.14889501398539326
51078,0.012858847009189841
51079,0.10171016121979
51080,0.06053874405030906
51081,0.33043513347697606
51082,0.015024105071775897
51083,0.03727395639636494
51084,0.11383413357545855
51085,0.011764747421186647
51086,0.007589543821294972
51087,0.14471267524989578
51088,0.012349502816164076
51089,0.05458686380906287
51090,0.017527757072627336
51091,0.007756521340468295
51092,0.01378793629595849
51093,0.009133712799374243
51094,0.08533011576770551
51095,0.12362097478751179
51096,0.007030851955710539
51097,0.30177287860129803
51098,0.18846297982926524
51099,0.07428356774399862
51100,0.055646630067139394
51101,0.01400415200483852
51102,0.01922004941027067
51103,0.22875056366773847
51104,0.03130423883284997
51105,0.02766895496858666
51106,0.01118210997088318
51107,0.013940612466427638
51108,0.017283709005814087
51109,0.016253218038059587
51110,0.06613604286882176
51111,0.1301020375736243
51112,0.02344292669210884
51113,0.018670951669969935
51114,0.006886733935700931
51115,0.016096428295107764
51116,0.19174314062863648
51117,0.007167926791269347
51118,0.16223529834574668
51119,0.007060558078483951
51120,0.011596379274873614
51121,0.32776023051436737
51122,0.010923876904504455
51123,0.016185757757947207
51124,0.05087721038482045
51125,0.027148170115637457
51126,0.012920822517190836
51127,0.05703653688606698
51128,0.02785682117038234
51129,0.02594359101313068
51130,0.04523474680382107
51131,0.016029422113129826
51132,0.014969127566698803
51133,0.024819937587482094
51134,0.0106961186284945
51135,0.01841376516353203
51136,0.01915866295429011
51137,0.043930148786466436
51138,0.021334393188326698
51139,0.08320723238220692
51140,0.17872475361905185
51141,0.36702192357415836
51142,0.0062480688857740755
51143,0.07979764367193805
51144,0.052858169985414614
51145,0.0701522094646097
51146,0.011987935265136087
51147,0.017905033958459056
51148,0.0282703555960656
51149,0.01698701286675674
51150,0.01743363718339923
51151,0.06024839265207297
51152,0.011610945514935363
51153,0.006769015322798501
51154,0.14982821249911168
51155,0.31784719772765624
51156,0.011732345049264858
51157,0.008254248133127659
51158,0.011179598948623547
51159,0.00925733007598015
51160,0.02453436399271156
51161,0.018756870151559055
51162,0.01686778217157342
51163,0.02657553617676749
51164,0.02077837563874316
